"x","y","z"
16,7,2921.08311037466
16,8,1519.57938090805
16,9,2077.38597236044
16,10,1351.09244917646
16,11,1295.29434765252
16,12,932.215863019997
16,13,989.709687629566
16,14,1490.40638084829
16,15,1340.13957125851
16,16,1074.573925078
16,17,1084.44036764036
16,18,1497.63337381132
16,19,1927.38607826106
16,20,3226.04140567984
17,1,2198.39840608775
17,2,2815.21417165534
17,3,3168.50130831344
17,4,2875.90246131704
17,5,1720.44021659489
17,6,1735.95263841219
17,7,1763.84633052302
17,8,2945.22731328476
17,9,1801.73908547734
17,10,1262.29777888308
17,11,1104.50630803142
17,12,1354.42631845264
17,13,1105.20558233146
17,14,1106.40655912857
17,15,1401.88351269702
17,16,1265.96928882926
17,17,1155.31361901224
17,18,1673.1142934124
17,19,3993.73605611754
17,20,1571.86187691182
18,1,2967.56901225579
18,2,2201.233754755
18,3,1773.82096559926
18,4,1743.39869286593
18,5,1277.1256251458
18,6,1044.22917026864
18,7,1288.39660107025
18,8,1393.44674531849
18,9,1669.56587333332
18,10,1099.14142440697
18,11,1240.56726507877
18,12,1392.79809664696
18,13,1114.85200791036
18,14,1062.14372567667
18,15,1182.85789714175
18,16,1424.48752132136
18,17,2046.94444511559
18,18,1765.16104566321
18,19,1531.01504822867
18,20,1213.83447690249
19,1,1257.60044262622
19,2,1592.47715998613
19,3,1646.57578764681
19,4,1719.12631985126
19,5,1002.08402596861
19,6,786.855710986284
19,7,997.292735340762
19,8,1227.64201132316
19,9,1232.23225736399
19,10,1125.94285858673
19,11,1301.10346454409
19,12,1471.92661596409
19,13,991.033796850043
19,14,967.96979987264
19,15,1182.77152112918
19,16,2557.95539899125
19,17,1432.85753008344
19,18,1746.42990994518
19,19,1306.02519761013
19,20,1205.32634722695
20,1,1099.93607495616
20,2,1273.62295086215
20,3,3476.69240820074
20,4,1690.09072695652
20,5,762.174614806387
20,6,652.545833610361
20,7,1098.03687549782
20,8,980.501657561278
20,9,921.540345646345
20,10,1100.37146707008
20,11,973.141650637993
20,12,967.925442845326
20,13,1060.85973752776
20,14,1140.4613912964
20,15,1128.76784805041
20,16,1283.53813516018
20,17,1394.53609493102
20,18,1291.43328802852
20,19,1982.8462093153
20,20,2797.43137002475
