"x","y","z"
20,2,200.966722518114
20,3,140.877575416788
20,4,119.769979059283
20,5,100.129162611396
20,6,96.246358526825
20,7,131.370612562403
20,8,211.196534618588
20,9,209.963417019861
20,10,494.856133141064
20,11,1594.05190247821
20,12,567.738824651029
20,13,251.638863628559
20,14,208.749291094415
20,15,200.770417156834
20,16,151.84148912789
20,17,95.7573154694777
20,18,103.319560096769
20,19,90.0326790100143
20,20,117.192301538428
