"x","y","z"
11,7,378.154777818145
11,8,382.410717411136
11,9,394.501784926626
11,10,600.648873142675
11,11,1220.50808269336
11,12,4601.94391964111
11,13,27653.3118289436
11,14,30583.3143898097
11,15,26818.6548126049
11,16,4096.83716156239
11,17,990.40335446118
11,18,579.332248586758
11,19,522.182869375058
11,20,513.718148585315
12,1,410.550264304286
12,2,431.817597290974
12,3,573.456723220708
12,4,483.176055321403
12,5,400.45806414173
12,6,372.229779046428
12,7,356.839197702945
12,8,325.483287481647
12,9,355.65275208494
12,10,515.290827081021
12,11,1269.87527052605
12,12,5821.72950631717
12,13,30983.3889928097
12,14,258508.511523511
12,15,29129.6837359898
12,16,5493.1961700778
12,17,1147.72071909133
12,18,693.746275232642
12,19,727.522139910938
12,20,759.426164036023
13,1,479.02062084015
13,2,624.273891912234
13,3,707.509456709312
13,4,607.578120572161
13,5,439.838824766841
13,6,420.471483284528
13,7,345.577941929222
13,8,305.919392332735
13,9,310.566045481745
13,10,473.374121074583
13,11,1024.73445732995
13,12,4318.9233484932
13,13,26011.7694791339
13,14,29281.1209748225
13,15,25823.9480398014
13,16,4345.28629284286
13,17,1345.08540072114
13,18,878.334821964241
13,19,891.724081759558
13,20,695.478578846062
14,1,578.124390221969
14,2,793.633076644061
14,3,1085.15767575521
14,4,656.644810120518
14,5,451.897404677028
14,6,359.207247894453
14,7,416.854331398257
14,8,339.21232901789
14,9,380.677468147675
14,10,462.614451959438
14,11,808.179638634545
14,12,2396.81298872335
14,13,4141.55022459886
14,14,5486.8655537429
14,15,4195.45281000961
14,16,2636.64496564724
14,17,1671.32308605754
14,18,809.510674321015
14,19,626.73737391372
14,20,598.52439661295
15,1,622.183022886679
15,2,768.705778807785
15,3,796.580520597368
15,4,712.901931453717
15,5,437.692248117742
15,6,372.506011937288
15,7,369.303485798952
15,8,514.451624056674
15,9,598.925678311983
15,10,758.295280566687
15,11,758.734144582237
15,12,889.632119139431
15,13,1007.44359184507
15,14,1081.17384185391
15,15,1115.44749883869
15,16,978.164285382585
15,17,766.238193838364
15,18,625.087052367085
15,19,502.104973622088
15,20,476.539693554141
16,1,826.40209704266
16,2,598.46928436872
16,3,562.457522572096
16,4,480.91562330369
16,5,454.038127489975
16,6,428.502519123452
16,7,403.31782125738
16,8,594.334492843759
16,9,1175.9201119799
16,10,870.626404289018
16,11,1079.2796943949
16,12,680.429028802664
16,13,569.544561915134
16,14,618.87504577791
16,15,665.225102985823
16,16,551.2817448328
16,17,455.722659935717
16,18,412.134241444804
16,19,401.589789577589
16,20,541.713783200465
17,1,592.40975739253
17,2,481.876071543913
17,3,398.140708439482
17,4,416.28620677105
17,5,425.020447755329
17,6,420.859908042884
17,7,447.781107153154
17,8,624.411773092505
17,9,843.824964778023
17,10,912.072011775806
17,11,822.570146213741
17,12,736.462532134059
17,13,600.677283502714
17,14,668.730739506552
17,15,627.675777343592
17,16,522.733994611884
17,17,451.195855344152
17,18,375.147375080091
17,19,378.465428748294
17,20,345.664176040678
18,1,432.412560603554
18,2,369.187288267329
18,3,370.424272938057
18,4,399.280488153491
18,5,428.539218239646
18,6,531.123289959785
18,7,486.182839531699
18,8,486.423467061871
18,9,619.040014027934
18,10,1001.2576019906
18,11,1107.35882926647
18,12,981.914308927642
18,13,586.374244978046
18,14,583.725048247115
18,15,591.110865585845
18,16,600.579052125222
18,17,452.654990738381
18,18,413.626323579245
18,19,485.074793288429
18,20,499.172402222693
19,1,340.240272130859
19,2,317.498038480223
19,3,337.061163115519
19,4,394.047305738931
19,5,534.701687530221
19,6,509.833480068808
19,7,445.103294528699
19,8,395.583348586806
19,9,587.416138703705
19,10,987.962454872277
19,11,2200.10305443597
19,12,953.354556246858
19,13,552.293315932551
19,14,459.09891067403
19,15,500.706935577274
19,16,473.909134576418
19,17,515.284101720971
19,18,461.193106757222
19,19,591.132889994786
19,20,1207.32837919292
20,1,259.041764093253
20,2,269.961098151585
20,3,306.499742855006
20,4,447.951327340698
20,5,479.584953104996
20,6,655.273160075312
20,7,444.054115268346
20,8,351.396123230349
20,9,439.662865631278
20,10,1000.4955418807
20,11,1120.77587095969
20,12,937.27312337331
20,13,504.970131767839
20,14,430.299041018324
20,15,452.206079460936
20,16,410.395470541969
20,17,351.668886226461
20,18,412.804206398236
20,19,736.981683502844
20,20,653.777562748311
