"x","y","z"
13,12,422.772977473609
13,13,389.58988302475
13,14,353.701713719198
13,15,379.632867761135
13,16,372.768224439126
13,17,333.117951538728
13,18,288.704688473801
13,19,280.035517497303
13,20,291.453379107463
14,1,965.451433115426
14,2,1051.61187035168
14,3,773.878087620249
14,4,469.052369135606
14,5,332.351105954202
14,6,324.845333435671
14,7,439.163474881094
14,8,733.304166681518
14,9,967.728283833654
14,10,1045.74792636408
14,11,808.6912996092
14,12,560.505508259666
14,13,387.619250090717
14,14,361.043376307931
14,15,377.300200286374
14,16,443.842270360873
14,17,390.242856847325
14,18,313.883063462812
14,19,296.595601636174
14,20,293.442477571482
15,1,6048.70753154693
15,2,5576.67790328295
15,3,3018.80746634771
15,4,794.311201224016
15,5,385.47013967184
15,6,395.610747563097
15,7,550.226107076256
15,8,1023.07139206915
15,9,2163.34252910173
15,10,2136.53808562323
15,11,1761.97835275998
15,12,730.170069935014
15,13,405.215295631009
15,14,351.500272597422
15,15,370.625792995747
15,16,375.151732462952
15,17,347.655298383815
15,18,331.059549426334
15,19,306.569209497927
15,20,305.419354421832
16,1,38347.5300191193
16,2,31468.2487478585
16,3,5545.42935898602
16,4,1248.87710617418
16,5,506.260107965372
16,6,489.51281433313
16,7,693.295543845589
16,8,1090.97151854086
16,9,2109.3349923992
16,10,4847.68419192626
16,11,1956.05296943995
16,12,846.084943998246
16,13,410.755157955602
16,14,311.204428247167
16,15,319.751055702109
16,16,336.896415319043
16,17,325.586485167381
16,18,296.51920896114
16,19,285.874735700616
16,20,292.414655189241
17,1,264810.776030453
17,2,35343.4836676678
17,3,7401.39207905264
17,4,1416.54400220939
17,5,645.71194557806
17,6,505.060335867202
17,7,581.690915061922
17,8,833.689770215434
17,9,1735.23786525274
17,10,1954.7745009193
17,11,1767.28227560356
17,12,759.434071374203
17,13,407.257641564843
17,14,285.239152096248
17,15,280.40521731874
17,16,323.531124850284
17,17,302.226119675556
17,18,295.747497776101
17,19,301.443189081095
17,20,287.864034343697
18,1,37998.5085527142
18,2,31018.9860795206
18,3,5577.89636131688
18,4,1251.22101488074
18,5,509.708277324388
18,6,416.974832137515
18,7,404.253944850242
18,8,556.185415845996
18,9,767.181088308273
18,10,949.049782940552
18,11,859.654329367762
18,12,701.46610603936
18,13,391.512309689994
18,14,279.475121779898
18,15,259.44724954244
18,16,269.303560396909
18,17,278.234682249419
18,18,307.290010856308
18,19,350.770999753932
18,20,341.191459009803
19,1,6108.7497437981
19,2,5698.73722861812
19,3,3060.45043822965
19,4,835.829287747254
19,5,388.945033309512
19,6,312.520038842051
19,7,321.042448643112
19,8,372.469533382677
19,9,548.870079956097
19,10,680.68599436361
19,11,727.243683896325
19,12,543.324644575999
19,13,388.016454373766
19,14,287.517985442354
19,15,265.556724341454
19,16,268.718825805904
19,17,315.070858260257
19,18,352.03235015445
19,19,405.135760406306
19,20,404.74466463959
20,1,1272.03072369753
20,2,1284.97096971031
20,3,904.306794373585
20,4,503.882219004153
20,5,323.213236506367
20,6,281.91807926093
20,7,258.713724778063
20,8,346.847741906789
20,9,550.920339488951
20,10,956.948380444734
20,11,654.160165459176
20,12,438.897304872994
20,13,328.081335289306
20,14,327.117451762376
20,15,266.915953067196
20,16,309.969075787805
20,17,383.078791124991
20,18,449.202178820759
20,19,387.303235774414
20,20,374.340575170064
