"x","y","z"
6,6,189.140271764609
6,7,171.416736918326
6,8,143.208325155914
6,9,140.873935665479
6,10,128.374640200991
6,11,139.669643015204
6,12,164.04935017282
6,13,177.69696970129
6,14,169.650357985104
6,15,140.640024415725
6,16,129.025896837021
6,17,137.024813478394
6,18,128.307570424748
6,19,132.493450799452
6,20,145.732256522605
7,1,120.652381744889
7,2,115.279953866837
7,3,114.875402897052
7,4,136.648263605591
7,5,170.045190434426
7,6,234.114048403788
7,7,174.128469303068
7,8,132.779778684761
7,9,129.786899801711
7,10,140.229776490967
7,11,145.52146165838
7,12,156.49883492623
7,13,169.231081908332
7,14,147.72694548285
7,15,124.264308116573
7,16,118.512998754742
7,17,121.855196953555
7,18,135.170807409763
7,19,139.895830254949
7,20,164.812985281904
8,1,100.938474404039
8,2,116.697300613623
8,3,119.470195535341
8,4,135.739465146337
8,5,149.486165171781
8,6,155.290605245582
8,7,150.303449726219
8,8,138.886965624724
8,9,128.392387418489
8,10,154.898170367098
8,11,156.040862755946
8,12,158.104566509871
8,13,141.450164019393
8,14,138.140809910683
8,15,126.56882621464
8,16,120.245642757906
8,17,122.502058132869
8,18,122.474281404332
8,19,138.65208690356
8,20,131.31265666867
9,1,257.713520174797
9,2,285.614244065827
9,3,233.690184415067
9,4,175.874833894552
9,5,141.518760883878
9,6,130.540602491797
9,7,139.706878712376
9,8,140.802997990946
9,9,147.59969418627
9,10,161.112864063769
9,11,199.373455855226
9,12,153.572913154981
9,13,142.240305066967
9,14,137.454317067057
9,15,142.946200765843
9,16,130.144869583161
9,17,116.280264266538
9,18,126.769556244156
9,19,157.73061551827
9,20,170.736191687898
10,1,1742.96156655633
10,2,1669.15742653771
10,3,906.478283773665
10,4,282.484979793958
10,5,169.527981675098
10,6,144.223245801928
10,7,156.368003872916
10,8,180.365990823153
10,9,174.928711747618
10,10,153.360079574392
10,11,141.163074096929
10,12,146.817362102403
10,13,153.18340172987
10,14,148.547215456147
10,15,146.4173871507
10,16,145.451684479647
10,17,141.048187492581
10,18,147.786809518138
10,19,205.86637001649
10,20,264.777926980656
11,1,12945.0794805976
11,2,10761.3849024205
11,3,1707.78967522935
11,4,401.991080587623
11,5,169.957410507885
11,6,146.064841956924
11,7,216.672143969458
11,8,194.542212410456
11,9,182.073339619405
11,10,136.100038719296
11,11,116.149457236428
11,12,125.768801590203
11,13,153.172115721762
11,14,165.179182653927
11,15,178.980042836827
11,16,182.621277292568
11,17,197.627909832067
11,18,165.952534794884
11,19,211.7445894727
11,20,426.159094637094
12,1,102290.390712087
12,2,11659.9657784693
12,3,2342.32313799986
12,4,462.644540010056
12,5,157.845135036532
12,6,130.238751512289
12,7,163.852812533898
12,8,231.627867540245
12,9,163.030684115077
12,10,131.129946841337
12,11,120.487479547655
12,12,135.879190377986
12,13,170.092847833973
12,14,212.574345540562
12,15,199.731661881662
12,16,268.505693120161
12,17,200.57670621609
12,18,172.714575271376
12,19,197.839231903247
12,20,213.32035120779
13,1,12758.5140175236
13,2,10524.4064104303
13,3,1822.7736584411
13,4,401.675076226242
13,5,150.65739190291
13,6,121.182955079084
13,7,149.008791881608
13,8,159.142329509452
13,9,159.783598483304
13,10,138.670585178286
13,11,129.579332793503
13,12,161.362996548588
13,13,205.673790773395
13,14,184.140333810331
13,15,210.717702273737
13,16,218.494993902092
13,17,203.32653078342
13,18,164.381769262248
13,19,140.849730158756
13,20,126.646003176594
14,1,2035.73486903251
14,2,1877.32395754669
14,3,1030.60812361139
14,4,295.035077592686
14,5,151.18567405526
14,6,153.953118793705
14,7,168.653592251067
14,8,167.707337367492
14,9,139.915907580747
14,10,136.752369108133
14,11,154.377961833933
14,12,178.477039973922
14,13,182.249212805798
14,14,200.498842867879
14,15,211.762107766653
14,16,209.198654727707
14,17,168.482173858142
14,18,134.406930635052
14,19,109.127455022575
14,20,92.4655423843424
15,1,454.123314859696
15,2,429.777792026828
15,3,329.654031134296
15,4,234.485788904276
15,5,168.936648245956
15,6,174.110147545312
15,7,256.019579302524
15,8,192.703743215503
15,9,160.756260002338
15,10,178.443939171986
15,11,221.201127484388
15,12,263.155767331814
15,13,259.259676040931
15,14,264.658353268151
15,15,260.013175236435
15,16,192.880711267975
15,17,157.09287663726
15,18,130.086081788999
15,19,121.107279167614
15,20,106.950197337807
16,1,263.071737079585
16,2,238.321113380932
16,3,204.335994901515
16,4,224.254471741936
16,5,176.378998906773
16,6,189.16941086797
16,7,207.067383402561
16,8,199.910083848937
16,9,193.227315317664
16,10,224.741360432753
16,11,469.855749649766
16,12,531.975695885769
16,13,534.135145451762
16,14,311.046790236559
16,15,257.977714020048
16,16,214.616987758228
16,17,195.087334506556
16,18,177.783829257028
16,19,174.517591857891
16,20,198.408536495997
17,1,343.633732012398
17,2,224.501240471484
17,3,200.512508690042
17,4,182.49222609196
17,5,185.726306758581
17,6,184.967342305235
17,7,179.968051461646
17,8,187.302472149989
17,9,183.993217369611
17,10,252.734650810331
17,11,506.197380113187
17,12,1245.79705984192
17,13,550.08851273593
17,14,358.247731019999
17,15,239.5248889676
17,16,278.667234101093
17,17,337.853152778649
17,18,405.232086437354
17,19,328.49813601678
17,20,274.39290000623
18,1,218.526509523713
18,2,229.115838683044
18,3,188.48276947511
18,4,189.35169606108
18,5,192.285304988739
18,6,177.67596584969
18,7,197.73651899189
18,8,167.434651430257
18,9,181.188794191954
18,10,227.81139650939
18,11,441.874244834264
18,12,531.343900224885
18,13,520.115202440864
18,14,276.949091488499
18,15,242.365321749053
18,16,372.251782530704
18,17,808.95728575241
18,18,856.333240951077
18,19,769.938412633519
18,20,420.394644361549
19,1,147.045759464233
19,2,160.205782328188
19,3,198.995576657604
19,4,209.531098205774
19,5,210.286971810135
19,6,182.589752998195
19,7,150.845857884169
19,8,151.283596073652
19,9,156.529726457202
19,10,213.046098694421
19,11,263.151845500057
19,12,321.061409303176
19,13,309.836903981412
19,14,270.111962257223
19,15,241.52461132334
19,16,432.093735164835
19,17,970.488295538842
19,18,2032.30908067779
19,19,865.098591897383
19,20,596.399058141903
20,1,90.1341326291338
20,2,131.288107456119
20,3,170.180188682685
20,4,194.259491631005
20,5,280.891879030605
20,6,170.183176045152
20,7,126.736552361924
20,8,112.919274090278
20,9,136.333907677522
20,10,185.493481031922
20,11,210.309173968293
20,12,335.822583305494
20,13,308.128646150205
20,14,257.33579822634
20,15,227.513446633089
20,16,384.657462638026
20,17,895.631038169022
20,18,984.114158958696
20,19,851.773135554677
20,20,410.484784981774
