"x","y","z"
18,15,406.057015562178
18,16,161.348171862348
18,17,161.27130634502
18,18,188.230337890078
18,19,200.939654748441
18,20,196.494984532616
19,1,196.195172229526
19,2,277.241162398034
19,3,341.809623316933
19,4,517.39559544378
19,5,443.075730636192
19,6,301.905806343888
19,7,157.087146065372
19,8,151.22794859454
19,9,245.389660151597
19,10,455.931220491402
19,11,412.336111097719
19,12,486.354721552835
19,13,588.592059434849
19,14,426.697059255145
19,15,246.474658196237
19,16,152.729949911104
19,17,149.743683487172
19,18,173.865219077155
19,19,144.003136981602
19,20,141.756167350985
20,1,143.929240480443
20,2,224.26123470941
20,3,267.910506937308
20,4,402.345333244856
20,5,794.609257328744
20,6,308.089500296015
20,7,141.264181834191
20,8,121.827841543838
20,9,212.990893586955
20,10,249.43614562179
20,11,258.741508717997
20,12,235.054636063211
20,13,233.52062811295
20,14,169.361449767221
20,15,117.529528679297
20,16,114.900998845558
20,17,207.303438018721
20,18,144.86387742704
20,19,128.32511757752
20,20,88.838376040903
