"x","y","z"
12,17,852.201605585349
12,18,588.696475708549
12,19,740.200726598009
12,20,925.308510765544
13,1,497.929449038483
13,2,620.258629681653
13,3,889.847700748244
13,4,742.099475749851
13,5,781.241470068454
13,6,1424.73356141277
13,7,12640.5969329656
13,8,1697.99432014648
13,9,1102.81533624799
13,10,1706.10732736043
13,11,9104.81220123223
13,12,2064.54478355729
13,13,1391.00128824833
13,14,999.741005882089
13,15,672.807931130874
13,16,686.090079527073
13,17,723.003454440152
13,18,846.592609993344
13,19,611.936263328389
13,20,577.916690146685
14,1,866.455154977806
14,2,859.708496897673
14,3,688.762525318849
14,4,961.006692939213
14,5,673.226626135711
14,6,1260.94067443116
14,7,1433.0480114474
14,8,1443.11912686003
14,9,1015.24398786055
14,10,2388.48857125133
14,11,1524.56585539235
14,12,1350.47214559089
14,13,2434.87191189865
14,14,1630.19959915375
14,15,1315.33946863416
14,16,612.990418426881
14,17,719.303001197136
14,18,895.008456192197
14,19,1505.07450226128
14,20,493.520854719732
15,1,1342.50147822692
15,2,522.747860343404
15,3,843.558654190072
15,4,1159.49962176059
15,5,780.243522827478
15,6,850.300231624838
15,7,750.474735925867
15,8,676.618553814692
15,9,1348.39029243393
15,10,966.484185444529
15,11,821.874874056273
15,12,1238.45561933558
15,13,937.765187989473
15,14,1279.34233913653
15,15,826.974164758554
15,16,899.350388335072
15,17,1350.05563762933
15,18,1397.26166267131
15,19,921.336850227633
15,20,970.009030486816
16,1,551.417307038108
16,2,709.985033019701
16,3,563.675460582726
16,4,597.42050404424
16,5,947.870397584909
16,6,803.951467963855
16,7,593.999717398472
16,8,762.358291580832
16,9,771.804452044277
16,10,1076.75091675175
16,11,808.755046537729
16,12,1012.46322953025
16,13,1565.43304801979
16,14,975.698390338864
16,15,1240.5747588653
16,16,1228.17572386611
16,17,1949.41472218405
16,18,904.728791299079
16,19,999.60207985516
16,20,1500.70224604855
17,1,712.895906526209
17,2,527.109759729651
17,3,462.063422955352
17,4,561.523344530018
17,5,619.013824032352
17,6,771.018058254564
17,7,777.987327386545
17,8,724.544229599739
17,9,1163.95051352024
17,10,1109.85061193767
17,11,1385.43671185118
17,12,1115.7679460165
17,13,737.845437042039
17,14,1014.29962146197
17,15,941.62604518815
17,16,1195.62572598991
17,17,1299.59791009459
17,18,787.958565528578
17,19,1379.4851681529
17,20,2219.61291825163
18,1,1167.43637999398
18,2,709.951720433362
18,3,637.400281790503
18,4,599.251373631274
18,5,778.103677643746
18,6,1213.91297078844
18,7,743.458554039522
18,8,975.444893035451
18,9,1800.46561796836
18,10,957.276296739687
18,11,1701.40342290064
18,12,895.692312606294
18,13,889.683647399686
18,14,695.578074090644
18,15,1423.87434966888
18,16,1481.29824062443
18,17,941.852824248756
18,18,1148.45304484597
18,19,1652.15760776757
18,20,14206.9005098479
19,1,592.385063163629
19,2,675.49882673784
19,3,918.054526114938
19,4,946.348418608686
19,5,1051.8905751356
19,6,1199.71907080543
19,7,878.419207755258
19,8,721.228971614192
19,9,835.180270398817
19,10,1229.31353728198
19,11,816.85003008761
19,12,933.920060024093
19,13,755.080049464705
19,14,1467.98451268822
19,15,1745.83164605169
19,16,2193.56107206707
19,17,3271.87753183626
19,18,1108.22277840527
19,19,2294.93388332485
19,20,4604.69435265909
20,1,901.020537917919
20,2,714.37508176815
20,3,1041.28231312286
20,4,1471.53044180692
20,5,907.910139987972
20,6,1625.60711277454
20,7,1378.22310505163
20,8,821.980364840849
20,9,1310.63713538666
20,10,892.870052527954
20,11,690.314540624187
20,12,678.440692123285
20,13,717.613122137128
20,14,1115.97345473077
20,15,6578.87491776059
20,16,7339.97806379867
20,17,2555.11288913733
20,18,1445.5316007683
20,19,1303.3886954868
20,20,1192.55241263308
