"x","y","z"
17,2,1752.38246615732
17,3,796.719487492831
17,4,740.109846935188
17,5,840.69502520292
17,6,1062.39865149008
17,7,1443.99497931053
17,8,1017.56457115828
17,9,1068.9626532265
17,10,1356.00195607147
17,11,1155.47435020659
17,12,1645.1145867379
17,13,948.341674203818
17,14,1414.179182738
17,15,2652.22590071436
17,16,1347.34372730476
17,17,1066.18319001442
17,18,923.648200741348
17,19,892.841906261809
17,20,1393.98686378837
18,1,7850.5670330439
18,2,1528.21679051533
18,3,753.697235050712
18,4,567.649948811832
18,5,700.127709290974
18,6,766.456538201686
18,7,1034.84503665473
18,8,858.363963832165
18,9,1628.32545077236
18,10,2242.59427113435
18,11,1797.2597995878
18,12,1144.20697754167
18,13,1254.35389736401
18,14,1012.40622698357
18,15,1144.22237964645
18,16,966.530470699128
18,17,951.489360950698
18,18,979.720667363062
18,19,816.294733295651
18,20,785.955710471918
19,1,1956.55180331205
19,2,1392.93234242586
19,3,522.610352316679
19,4,419.654082237267
19,5,531.481522866245
19,6,714.865771418231
19,7,781.076701026734
19,8,967.141076862799
19,9,1541.70019012558
19,10,6141.14345785594
19,11,1654.53453950519
19,12,980.14218878212
19,13,944.818226164829
19,14,899.379188962165
19,15,714.978317571309
19,16,746.859160888579
19,17,848.678346041375
19,18,888.914859383443
19,19,800.042043133991
19,20,1059.7487229213
20,1,636.305224759536
20,2,547.760114046817
20,3,424.543032045154
20,4,411.098349330416
20,5,478.58954169546
20,6,550.749643921161
20,7,570.49509617228
20,8,698.373613783521
20,9,1488.489031984
20,10,1603.59552308001
20,11,1599.80218726481
20,12,861.787014666003
20,13,922.077840258544
20,14,864.053015707737
20,15,700.063013207794
20,16,680.635050376
20,17,1082.74601463509
20,18,898.059807169379
20,19,736.796982463963
20,20,1250.03743755051
