"x","y","z"
12,5,440.144914161871
12,6,458.509909448706
12,7,566.406103186046
12,8,628.826378187762
12,9,579.280311208085
12,10,527.80528081078
12,11,539.816574003996
12,12,528.848261888446
12,13,473.561532136614
12,14,431.28329809643
12,15,473.941809754844
12,16,528.600099973092
12,17,575.789240159855
12,18,593.188859707596
12,19,609.732758418541
12,20,716.64584548255
13,1,523.314037678395
13,2,561.581161544292
13,3,529.75611316763
13,4,545.502572318538
13,5,498.560320898901
13,6,526.155331085583
13,7,600.632618842689
13,8,650.298581659846
13,9,589.032216471688
13,10,521.215790129918
13,11,510.413890287825
13,12,513.3455972136
13,13,470.985306100374
13,14,453.854043017967
13,15,513.158296145813
13,16,712.367964761507
13,17,802.624873214015
13,18,805.755907566253
13,19,689.485359987599
13,20,736.367308078513
14,1,894.046397499934
14,2,629.201995927708
14,3,522.784035958855
14,4,496.628234442278
14,5,545.579774737606
14,6,614.875338453257
14,7,674.950326350032
14,8,677.308023024829
14,9,635.153210803924
14,10,572.134971436244
14,11,544.26604321965
14,12,542.23081525232
14,13,554.817221849997
14,14,560.338726993899
14,15,621.670516015315
14,16,816.461715127948
14,17,1230.87548993145
14,18,845.118897050305
14,19,662.126646295936
14,20,593.121360530274
15,1,879.400550086468
15,2,619.942830280116
15,3,467.632766797689
15,4,446.48067037443
15,5,527.131700088722
15,6,649.409121844528
15,7,718.707898796565
15,8,724.212435226027
15,9,687.353030509585
15,10,712.019983492273
15,11,621.49017323914
15,12,610.744064234949
15,13,718.653330892152
15,14,743.035086899585
15,15,762.956964178811
15,16,812.127585603017
15,17,825.281592726889
15,18,776.57505733178
15,19,568.721748408947
15,20,489.180879440885
16,1,541.983761004482
16,2,511.260671576377
16,3,429.775827290422
16,4,426.627514202637
16,5,505.104522963593
16,6,654.924026914919
16,7,786.343102931962
16,8,726.28659896729
16,9,735.187130593571
16,10,747.349941281599
16,11,710.240012553941
16,12,667.162845902081
16,13,740.131506439023
16,14,985.282906551685
16,15,764.991033728237
16,16,672.36183683288
16,17,639.845464880859
16,18,582.228677569145
16,19,509.427521076469
16,20,408.351846268294
17,1,425.04499750325
17,2,447.759779948331
17,3,426.131563305363
17,4,449.034837903964
17,5,530.895163946588
17,6,638.786321515021
17,7,722.480436877809
17,8,758.109023888828
17,9,745.894621310987
17,10,781.770382669998
17,11,757.286140374863
17,12,638.226648659057
17,13,659.804864676715
17,14,676.592424670645
17,15,696.680505806019
17,16,580.547395428037
17,17,550.876279843114
17,18,575.790275982943
17,19,454.483490660754
17,20,372.428724964485
18,1,523.216231756944
18,2,444.826748127084
18,3,440.267403529071
18,4,513.537025433459
18,5,561.292769774873
18,6,679.086684522958
18,7,759.007885551222
18,8,797.665041012093
18,9,777.243584612337
18,10,765.114418425719
18,11,686.906666328045
18,12,568.056091681724
18,13,491.426458253917
18,14,488.312990466284
18,15,498.927244956539
18,16,512.274686546427
18,17,512.89527470341
18,18,489.752388608741
18,19,416.850103617068
18,20,343.929964096353
19,1,511.98799600449
19,2,454.026151075123
19,3,463.71967254923
19,4,521.608337129817
19,5,630.654244453549
19,6,722.316915715816
19,7,848.031765511231
19,8,798.726606239399
19,9,812.660156111719
19,10,812.42315463028
19,11,680.219283041333
19,12,509.991480506231
19,13,421.081531633708
19,14,397.565360483029
19,15,414.988219410095
19,16,450.737641871006
19,17,450.404318494312
19,18,427.936304875777
19,19,405.718075763588
19,20,349.487235986131
20,1,420.05323554373
20,2,460.64170204375
20,3,467.822316735976
20,4,542.082513113259
20,5,670.053523932284
20,6,782.918251199087
20,7,740.396079260395
20,8,816.77609860629
20,9,820.641711881332
20,10,884.091059830881
20,11,717.53255971613
20,12,497.638227428518
20,13,391.039362297488
20,14,398.29503754225
20,15,391.919309151443
20,16,397.146367966583
20,17,406.697854042699
20,18,399.144271266581
20,19,397.540878562676
20,20,411.691390129844
