"X","Y","Z"
9.5,7.5,1045.16076447019
9.5,8.5,1090.36527715114
9.5,9.5,1137.15829849522
9.5,10.5,1185.48781615877
9.5,11.5,1235.2575362133
9.5,12.5,1286.30692355628
9.5,13.5,1338.38147247108
9.5,14.5,1391.0879058099
9.5,15.5,1443.82645458495
9.5,16.5,1495.68983247343
9.5,17.5,1545.31951393244
9.5,18.5,1590.72618611884
10.5,0.5,779.340643655435
10.5,1.5,814.247548640576
10.5,2.5,850.697470132373
10.5,3.5,888.73592944112
10.5,4.5,928.410148290819
10.5,5.5,969.76736737381
10.5,6.5,1012.85264582922
10.5,7.5,1057.70610443884
10.5,8.5,1104.35934274707
10.5,9.5,1152.83053050046
10.5,10.5,1203.11736993568
10.5,11.5,1255.18664032851
10.5,12.5,1308.95820076538
10.5,13.5,1364.27984477264
10.5,14.5,1420.88673221624
10.5,15.5,1478.3343199998
10.5,16.5,1535.88533902925
10.5,17.5,1592.31850009342
10.5,18.5,1645.61553476547
11.5,0.5,784.105671533816
11.5,1.5,819.50418899762
11.5,2.5,856.489978872617
11.5,3.5,895.122561400774
11.5,4.5,935.463605348694
11.5,5.5,977.576210686606
11.5,6.5,1021.5238448277
11.5,7.5,1067.36890527507
11.5,8.5,1115.17075196095
11.5,9.5,1164.98290375684
11.5,10.5,1216.84887998195
11.5,11.5,1270.79580884974
11.5,12.5,1326.82427107438
11.5,13.5,1384.89159563876
11.5,14.5,1444.88332425928
11.5,15.5,1506.56234130205
11.5,16.5,1569.47380138524
11.5,17.5,1632.75848739181
11.5,18.5,1694.77081751594
12.5,0.5,787.323684226846
12.5,1.5,823.05271319855
12.5,2.5,860.40165222477
12.5,3.5,899.438914952941
12.5,4.5,940.235866233213
12.5,5.5,982.866671882641
12.5,6.5,1027.40798734474
12.5,7.5,1073.93848412227
12.5,8.5,1122.53815678615
12.5,9.5,1173.28728570542
12.5,10.5,1226.26483204672
12.5,11.5,1281.5458729449
12.5,12.5,1339.19736719129
12.5,13.5,1399.27090359431
12.5,14.5,1461.78972081546
12.5,15.5,1526.72416841072
12.5,16.5,1593.94204258716
12.5,17.5,1663.09911169558
12.5,18.5,1733.37069730783
13.5,0.5,788.94142578039
13.5,1.5,824.838558916165
13.5,2.5,862.372253800778
13.5,3.5,901.6154503066
13.5,4.5,942.644541511531
13.5,5.5,985.539495966871
13.5,6.5,1030.38393547944
13.5,7.5,1077.26518481672
13.5,8.5,1126.27429463292
13.5,9.5,1177.50602329334
13.5,10.5,1231.05874462116
13.5,11.5,1287.03422012587
13.5,12.5,1345.53712205399
13.5,13.5,1406.67408701533
13.5,14.5,1470.55184453023
13.5,15.5,1537.27340030543
13.5,16.5,1606.92975761125
13.5,17.5,1679.58014986988
13.5,18.5,1755.1976155059
14.5,0.5,788.930429728754
14.5,1.5,824.833000589637
14.5,2.5,862.370435361852
14.5,3.5,901.616200493548
14.5,4.5,942.647099623174
14.5,5.5,985.543400141697
14.5,6.5,1030.38893218108
14.5,7.5,1077.27116348642
14.5,8.5,1126.28124512846
14.5,9.5,1177.51401179971
14.5,10.5,1231.06790418722
14.5,11.5,1287.04475360954
14.5,12.5,1345.5493176026
14.5,13.5,1406.68834958464
14.5,14.5,1470.56875271236
14.5,15.5,1537.29380951064
14.5,16.5,1606.95499850127
14.5,17.5,1679.61244660798
14.5,18.5,1755.24108965183
15.5,0.5,787.28615220139
15.5,1.5,823.033446142339
15.5,2.5,860.394752872416
15.5,3.5,899.440369427043
15.5,4.5,940.243095943526
15.5,5.5,982.878121339593
15.5,6.5,1027.42279977218
15.5,7.5,1073.95627181668
15.5,8.5,1122.55885302952
15.5,9.5,1173.31106014932
15.5,10.5,1226.29205415917
15.5,11.5,1281.57711385342
15.5,12.5,1339.23343734008
15.5,13.5,1399.31293246839
15.5,14.5,1461.83929808917
15.5,15.5,1526.78358923646
15.5,16.5,1594.01474696406
15.5,17.5,1663.1905097998
15.5,18.5,1733.48978616639
16.5,0.5,784.026793572542
16.5,1.5,819.46288949844
16.5,2.5,856.473431119009
16.5,3.5,895.122244349967
16.5,4.5,935.474154009434
16.5,5.5,977.594430635156
16.5,6.5,1021.54797262778
16.5,7.5,1067.39810230557
16.5,8.5,1115.20478437462
16.5,9.5,1165.0219584033
16.5,10.5,1216.89347633847
16.5,11.5,1270.84678046634
16.5,12.5,1326.88280305335
16.5,13.5,1384.9593169587
16.5,14.5,1444.96246662013
16.5,15.5,1506.65599095666
16.5,16.5,1569.58628463051
16.5,17.5,1632.89592020749
16.5,18.5,1694.9416917033
17.5,0.5,779.191757604867
17.5,1.5,814.168541881891
17.5,2.5,850.662910549864
17.5,3.5,888.72945081863
17.5,4.5,928.42172135039
17.5,5.5,969.79113461417
17.5,6.5,1012.88538452874
17.5,7.5,1057.74621780016
17.5,8.5,1104.4062397553
17.5,9.5,1152.88427126292
17.5,10.5,1203.17848545304
17.5,11.5,1255.25606622891
17.5,12.5,1309.03728824499
17.5,13.5,1364.37042871389
17.5,14.5,1420.99124661619
17.5,15.5,1478.45595146413
17.5,16.5,1536.02818708728
17.5,17.5,1592.4876290456
17.5,18.5,1645.81655880763
18.5,0.5,772.839702497067
18.5,1.5,807.219703990913
18.5,2.5,843.04530525973
18.5,3.5,880.359744705672
18.5,4.5,919.202883888903
18.5,5.5,959.609484636736
18.5,6.5,1001.60684942646
18.5,7.5,1045.21156050885
18.5,8.5,1090.42492359086
18.5,9.5,1137.2265208203
18.5,10.5,1185.5649632405
18.5,11.5,1235.34443681525
18.5,12.5,1286.40485117505
18.5,13.5,1338.49216865505
18.5,14.5,1391.21362502053
18.5,15.5,1443.96999063191
18.5,16.5,1495.85445818924
18.5,17.5,1545.50869416512
18.5,18.5,1590.94279918591
