"X","Y","Z"
13.5,7.5,11.0142573797547
13.5,8.5,13.8215069343711
13.5,9.5,17.3570700712079
13.5,10.5,22.1060758196389
13.5,11.5,29.2211537523006
13.5,12.5,41.4504088903244
13.5,13.5,65.3065694414699
13.5,14.5,116.123395547215
13.5,15.5,229.826829515478
13.5,16.5,490.311117686566
13.5,17.5,1093.03122104693
13.5,18.5,2492.45525382219
14.5,0.5,1.18254962288492
14.5,1.5,1.57854114673932
14.5,2.5,2.08597198078688
14.5,3.5,2.72779329389589
14.5,4.5,3.52921294499596
14.5,5.5,4.51836803969097
14.5,6.5,5.72949376076238
14.5,7.5,7.21271342020042
14.5,8.5,9.06007818171659
14.5,9.5,11.4701154343724
14.5,10.5,14.902202486235
14.5,11.5,20.4390065669742
14.5,12.5,30.6292907539
14.5,13.5,51.4372912582287
14.5,14.5,96.7349234175904
14.5,15.5,198.61711732951
14.5,16.5,430.985065049112
14.5,17.5,963.134694655134
14.5,18.5,2180.43188063713
15.5,0.5,0.804536480094667
15.5,1.5,1.0661916202863
15.5,2.5,1.39889947788858
15.5,3.5,1.81672090781155
15.5,4.5,2.33531169870616
15.5,5.5,2.97296968996363
15.5,6.5,3.75409952882302
15.5,7.5,4.7187148217504
15.5,8.5,5.94631135403945
15.5,9.5,7.61316902581644
15.5,10.5,10.1265248154751
15.5,11.5,14.4343804787855
15.5,12.5,22.7346743764331
15.5,13.5,40.0879625059002
15.5,14.5,78.0610243559938
15.5,15.5,162.895472081249
15.5,16.5,353.633366663337
15.5,17.5,781.758355524052
15.5,18.5,1736.06010211823
16.5,0.5,0.544466919307067
16.5,1.5,0.71655207770849
16.5,2.5,0.933794017674342
16.5,3.5,1.20484910466575
16.5,4.5,1.53958240173691
16.5,5.5,1.9502104812353
16.5,6.5,2.45458238337274
16.5,7.5,3.08459516120828
16.5,8.5,3.90653876813185
16.5,9.5,5.06867894581578
16.5,10.5,6.91039500246001
16.5,11.5,10.2093579368279
16.5,12.5,16.7359194094666
16.5,13.5,30.4849813369358
16.5,14.5,60.3841528764281
16.5,15.5,126.16705033524
16.5,16.5,270.879679708629
16.5,17.5,586.831955071524
16.5,18.5,1267.4309447811
17.5,0.5,0.366661410964797
17.5,1.5,0.479356435306567
17.5,2.5,0.620671813544445
17.5,3.5,0.795968782807501
17.5,4.5,1.0115528907913
17.5,5.5,1.27574224107869
17.5,6.5,1.60169936108173
17.5,7.5,2.01437263982424
17.5,8.5,2.56677362972701
17.5,9.5,3.37714362797336
17.5,10.5,4.71235029717939
17.5,11.5,7.17256161358407
17.5,12.5,12.0952689469788
17.5,13.5,22.4276466376311
17.5,14.5,44.5802759776858
17.5,15.5,92.2854458316131
17.5,16.5,194.40534336029
17.5,17.5,410.118309555127
17.5,18.5,856.752762334436
18.5,0.5,0.245798891728264
18.5,1.5,0.319312286748704
18.5,2.5,0.410921756582426
18.5,3.5,0.523967839298833
18.5,4.5,0.662527761374443
18.5,5.5,0.832322040648335
18.5,6.5,1.04299237807411
18.5,7.5,1.31349166542579
18.5,8.5,1.68438524627615
18.5,9.5,2.24527205751884
18.5,10.5,3.19486146894356
18.5,11.5,4.97063627467604
18.5,12.5,8.52444257083206
18.5,13.5,15.897943754609
18.5,14.5,31.3979653309348
18.5,15.5,63.9287782473591
18.5,16.5,131.441785897612
18.5,17.5,268.961972541787
18.5,18.5,541.877751427515
