"X","Y","Z"
11.5,10.5,1076.46852842596
11.5,11.5,1077.67363897964
11.5,12.5,1075.04635690408
11.5,13.5,1068.43498101408
11.5,14.5,1057.84501744824
11.5,15.5,1043.43397814529
11.5,16.5,1025.49185727252
11.5,17.5,1004.41084825388
11.5,18.5,980.648165977692
12.5,0.5,933.358822326948
12.5,1.5,949.682642617991
12.5,2.5,965.133063823907
12.5,3.5,979.657515960535
12.5,4.5,993.149875564165
12.5,5.5,1005.44630304873
12.5,6.5,1016.326057288
12.5,7.5,1025.5170775044
12.5,8.5,1032.70467118522
12.5,9.5,1037.54203660336
12.5,10.5,1039.66908494349
12.5,11.5,1038.75646775252
12.5,12.5,1034.5720595998
12.5,13.5,1027.02144163156
12.5,14.5,1016.13548852898
12.5,15.5,1002.04373312213
12.5,16.5,984.961590937736
12.5,17.5,965.180218473907
12.5,18.5,943.047789709501
13.5,0.5,934.690160981573
13.5,1.5,947.272871147975
13.5,2.5,958.844572650522
13.5,3.5,969.414161418067
13.5,4.5,978.939926034983
13.5,5.5,987.327487390908
13.5,6.5,994.433725866625
13.5,7.5,1000.07494901658
13.5,8.5,1004.03202295046
13.5,9.5,1006.03897002282
13.5,10.5,1005.75985357021
13.5,11.5,1002.83173301426
13.5,12.5,997.032016921802
13.5,13.5,988.367488440045
13.5,14.5,976.953143210468
13.5,15.5,962.912643077496
13.5,16.5,946.392611569562
13.5,17.5,927.592772986779
13.5,18.5,906.767297783814
14.5,0.5,939.089052290968
14.5,1.5,947.693662586561
14.5,2.5,955.183933482146
14.5,3.5,961.640801309238
14.5,4.5,967.09386768888
14.5,5.5,971.521993742228
14.5,6.5,974.862907862875
14.5,7.5,977.030726600951
14.5,8.5,977.92818515211
14.5,9.5,977.403691126254
14.5,10.5,975.079894123754
14.5,11.5,970.275209001038
14.5,12.5,962.623384191461
14.5,13.5,952.479247214294
14.5,14.5,940.225784268375
14.5,15.5,925.972578617959
14.5,16.5,909.756600105647
14.5,17.5,891.670695340277
14.5,18.5,871.878376169672
15.5,0.5,947.003731382054
15.5,1.5,951.325687906916
15.5,2.5,954.467889779917
15.5,3.5,956.593979613456
15.5,4.5,957.810615686691
15.5,5.5,958.171554210181
15.5,6.5,957.696451936062
15.5,7.5,956.41012814602
15.5,8.5,954.400011938892
15.5,9.5,951.81263903443
15.5,10.5,948.36879254915
15.5,11.5,942.119734202164
15.5,12.5,931.770226187803
15.5,13.5,919.326879814646
15.5,14.5,905.823409531758
15.5,15.5,891.114116768127
15.5,16.5,874.988980911041
15.5,17.5,857.396401836813
15.5,18.5,838.407476073161
16.5,0.5,958.847414144956
16.5,1.5,958.498520111746
16.5,2.5,956.950130762549
16.5,3.5,954.459400046589
16.5,4.5,951.214025805044
16.5,5.5,947.340017277493
16.5,6.5,942.930320189263
16.5,7.5,938.110969451835
16.5,8.5,933.181281786317
16.5,9.5,928.869835964441
16.5,10.5,926.305243829322
16.5,11.5,920.599152480181
16.5,12.5,904.389941747811
16.5,13.5,888.464034466919
16.5,14.5,873.463712038448
16.5,15.5,858.172841078521
16.5,16.5,841.993664503406
16.5,17.5,824.7220852633
16.5,18.5,806.347027441417
17.5,0.5,974.984388577759
17.5,1.5,969.476562688006
17.5,2.5,962.80879403861
17.5,3.5,955.342382557399
17.5,4.5,947.347600819803
17.5,5.5,939.01457507783
17.5,6.5,930.486992463906
17.5,7.5,921.936923735967
17.5,8.5,913.727733183469
17.5,9.5,906.762557556525
17.5,10.5,902.964703322741
17.5,11.5,897.015236697245
17.5,12.5,876.589361689621
17.5,13.5,858.737387170856
17.5,14.5,842.744368610444
17.5,15.5,826.957445537765
17.5,16.5,810.657543602411
17.5,17.5,793.579590880679
17.5,18.5,775.664463658347
18.5,0.5,995.707552319938
18.5,1.5,984.437010826261
18.5,2.5,972.127033729391
18.5,3.5,959.252562272833
18.5,4.5,946.164776393954
18.5,5.5,933.105437699611
18.5,6.5,920.240465962862
18.5,7.5,907.719529306397
18.5,8.5,895.769429337372
18.5,9.5,884.762075834288
18.5,10.5,874.693431343977
18.5,11.5,862.717581663042
18.5,12.5,846.514908739214
18.5,13.5,829.689668928434
18.5,14.5,813.452395897387
18.5,15.5,797.322390444088
18.5,16.5,780.871113856405
18.5,17.5,763.889691021712
18.5,18.5,746.309379982685
