"X","Y","Z"
17.5,4.5,1069.10574690156
17.5,5.5,1081.23505124493
17.5,6.5,1092.78702041448
17.5,7.5,1103.54789770913
17.5,8.5,1113.23363982814
17.5,9.5,1121.47637825194
17.5,10.5,1127.83008321846
17.5,11.5,1131.82081309156
17.5,12.5,1133.05872373032
17.5,13.5,1131.37881714702
17.5,14.5,1126.91707967764
17.5,15.5,1120.05643850417
17.5,16.5,1111.2890930179
17.5,17.5,1101.09281082518
17.5,18.5,1089.8680267458
18.5,0.5,1010.37709695466
18.5,1.5,1022.95776671296
18.5,2.5,1035.35793569264
18.5,3.5,1047.49513537169
18.5,4.5,1059.26668848818
18.5,5.5,1070.54356013665
18.5,6.5,1081.1626119887
18.5,7.5,1090.91802673968
18.5,8.5,1099.55442650971
18.5,9.5,1106.76726114542
18.5,10.5,1112.21962944204
18.5,11.5,1115.58501184242
18.5,12.5,1116.61539925357
18.5,13.5,1115.21223641066
18.5,14.5,1111.46118894105
18.5,15.5,1105.60729620076
18.5,16.5,1097.98696941823
18.5,17.5,1088.95584267344
18.5,18.5,1078.83971244764
