"X","Y","Z"
7.5,15.5,934.395698153655
7.5,16.5,867.424423702345
7.5,17.5,800.261994344521
7.5,18.5,734.142031180533
8.5,0.5,1295.96906123016
8.5,1.5,1307.37185623111
8.5,2.5,1305.36943787603
8.5,3.5,1293.31559246301
8.5,4.5,1274.32248897704
8.5,5.5,1250.69493874344
8.5,6.5,1223.77773155745
8.5,7.5,1194.07635222005
8.5,8.5,1161.50699112711
8.5,9.5,1125.67861094194
8.5,10.5,1086.15042439305
8.5,11.5,1042.63227330283
8.5,12.5,995.110550912153
8.5,13.5,943.895636841184
8.5,14.5,889.599949490522
8.5,15.5,833.06609264801
8.5,16.5,775.26897321398
8.5,17.5,717.213335189061
8.5,18.5,659.8414524473
9.5,0.5,1138.24051313652
9.5,1.5,1150.34339085326
9.5,2.5,1151.52095429597
9.5,3.5,1143.86524298274
9.5,4.5,1129.48459436611
9.5,5.5,1110.10775438041
9.5,6.5,1086.90996811707
9.5,7.5,1060.52251144652
9.5,8.5,1031.15426946954
9.5,9.5,998.760702565551
9.5,10.5,963.213737159822
9.5,11.5,924.442805505459
9.5,12.5,882.530455673762
9.5,13.5,837.757013766667
9.5,14.5,790.598277045804
9.5,15.5,741.68730068254
9.5,16.5,691.754844949332
9.5,17.5,641.562752700108
9.5,18.5,591.841668260251
10.5,0.5,998.531430775526
10.5,1.5,1010.36096729361
10.5,2.5,1013.27347266909
10.5,3.5,1008.58751938402
10.5,4.5,997.728331548022
10.5,5.5,981.964439210367
10.5,6.5,962.260691812437
10.5,7.5,939.245225129751
10.5,8.5,913.259071365138
10.5,9.5,884.450552212354
10.5,10.5,852.881896012985
10.5,11.5,818.624540651344
10.5,12.5,781.828710784101
10.5,13.5,742.761079433511
10.5,14.5,701.811262126858
10.5,15.5,659.473035330258
10.5,16.5,616.309033139272
10.5,17.5,572.908217985397
10.5,18.5,529.844230818186
11.5,0.5,875.097928762683
11.5,1.5,886.155289640242
11.5,2.5,889.911595376116
11.5,3.5,887.205341502751
11.5,4.5,879.002838733462
11.5,5.5,866.226102431794
11.5,6.5,849.641161241784
11.5,7.5,829.81456277799
11.5,8.5,807.126195978615
11.5,9.5,781.81797027702
11.5,10.5,754.057532105846
11.5,11.5,724.000119582989
11.5,12.5,691.837118546572
11.5,13.5,657.825444834669
11.5,14.5,622.296782669648
11.5,15.5,585.649462997625
11.5,16.5,548.328061891469
11.5,17.5,510.796608204688
11.5,18.5,473.510891621336
12.5,0.5,766.265085465411
12.5,1.5,776.323450760106
12.5,2.5,780.382285321634
12.5,3.5,778.978275826576
12.5,4.5,772.770014258769
12.5,5.5,762.425867276737
12.5,6.5,748.543037877488
12.5,7.5,731.606678360289
12.5,8.5,711.985752486224
12.5,9.5,689.955268419628
12.5,10.5,665.732339604882
12.5,11.5,639.514706200105
12.5,12.5,611.513258380147
12.5,13.5,581.973586357802
12.5,14.5,551.184896724085
12.5,15.5,519.477312158304
12.5,16.5,487.210350620689
12.5,17.5,454.756201326172
12.5,18.5,422.481404006814
13.5,0.5,670.466272183908
13.5,1.5,679.454372530245
13.5,2.5,683.495093051135
13.5,3.5,682.933192438072
13.5,4.5,678.220244465119
13.5,5.5,669.841314331543
13.5,6.5,658.257586352299
13.5,7.5,643.872268761241
13.5,8.5,627.019881938798
13.5,9.5,607.974005965389
13.5,10.5,586.966251415031
13.5,11.5,564.20915035963
13.5,12.5,539.917031195993
13.5,13.5,514.320983476933
13.5,14.5,487.676160991783
13.5,15.5,460.261520277603
13.5,16.5,432.373418224678
13.5,17.5,404.315215066919
13.5,18.5,376.385192073242
14.5,0.5,586.259370064842
14.5,1.5,594.193150567919
14.5,2.5,598.033987401967
14.5,3.5,598.003417217601
14.5,4.5,594.41295330107
14.5,5.5,587.615805406198
14.5,6.5,577.966591446182
14.5,7.5,565.79447420212
14.5,8.5,551.390945483943
14.5,9.5,535.01013912766
14.5,10.5,516.877648465588
14.5,11.5,497.203314621049
14.5,12.5,476.193980216077
14.5,13.5,454.063327845258
14.5,14.5,431.037250803723
14.5,15.5,407.354438825186
14.5,16.5,383.262815242173
14.5,17.5,359.013048008132
14.5,18.5,334.85057711933
15.5,0.5,512.331013791652
15.5,1.5,519.27305703087
15.5,2.5,522.819215219518
15.5,3.5,523.111329704592
15.5,4.5,520.365530139971
15.5,5.5,514.840178119633
15.5,6.5,506.807646275219
15.5,7.5,496.533773195045
15.5,8.5,484.266393575966
15.5,9.5,470.232199784236
15.5,10.5,454.639779650469
15.5,11.5,437.686093520407
15.5,12.5,419.563769247317
15.5,13.5,400.467171150363
15.5,14.5,380.595991005689
15.5,15.5,360.155909148761
15.5,16.5,339.356537243274
15.5,17.5,318.407303356321
15.5,18.5,297.512156758542
16.5,0.5,447.494306587724
16.5,1.5,453.529665821752
16.5,2.5,456.740243773234
16.5,3.5,457.216078100883
16.5,4.5,455.107901675251
16.5,5.5,450.605669844843
16.5,6.5,443.918765107529
16.5,7.5,435.260533016563
16.5,8.5,424.838388533563
16.5,9.5,412.849382036574
16.5,10.5,399.480125284014
16.5,11.5,384.909466917221
16.5,12.5,369.312244418036
16.5,13.5,352.862708255477
16.5,14.5,335.736668094068
16.5,15.5,318.111914238044
16.5,16.5,300.16691578875
16.5,17.5,282.078126595335
16.5,18.5,264.016416696165
17.5,0.5,390.682925904108
17.5,1.5,395.904835620834
17.5,2.5,398.771680932735
17.5,3.5,399.339740541794
17.5,4.5,397.714617492623
17.5,5.5,394.036728810904
17.5,6.5,388.467370117037
17.5,7.5,381.177170962942
17.5,8.5,372.337934836962
17.5,9.5,362.11801527388
17.5,10.5,350.680708045383
17.5,11.5,338.184737618679
17.5,12.5,324.78579362962
17.5,13.5,310.638177639398
17.5,14.5,295.89586953071
17.5,15.5,280.712630761859
17.5,16.5,265.241056738062
17.5,17.5,249.63072420228
17.5,18.5,234.025728068842
18.5,0.5,340.943301237306
18.5,1.5,345.44490312501
18.5,2.5,347.979096710058
18.5,3.5,348.580166315014
18.5,4.5,347.32238184936
18.5,5.5,344.310109532817
18.5,6.5,339.667953942172
18.5,7.5,333.532169942914
18.5,8.5,326.044104115236
18.5,9.5,317.345901728565
18.5,10.5,307.578267811824
18.5,11.5,296.879772629742
18.5,12.5,285.387064183553
18.5,13.5,273.23537316071
18.5,14.5,260.558824684534
18.5,15.5,247.490254107957
18.5,16.5,234.160413557614
18.5,17.5,220.696616785201
18.5,18.5,207.220981963866
