"x","y","z"
14,19,741.312349239714
14,20,715.872473699412
15,1,865.03177841247
15,2,833.389856045402
15,3,792.024826660147
15,4,759.570251279657
15,5,754.326030174248
15,6,781.791827859535
15,7,841.20916659062
15,8,901.490511041756
15,9,939.585023290838
15,10,939.481368661816
15,11,936.419894002042
15,12,934.112712770644
15,13,910.844280265347
15,14,858.749692650107
15,15,801.22057862257
15,16,755.757839077216
15,17,738.496784538803
15,18,743.825975131699
15,19,753.337355761216
15,20,753.919302354412
16,1,829.197306929006
16,2,782.683223006576
16,3,740.938463758997
16,4,717.985996744462
16,5,746.770278607647
16,6,825.003731855872
16,7,931.978446694177
16,8,1025.02858179552
16,9,1054.15293136052
16,10,1018.24549007697
16,11,968.088003829934
16,12,917.224898887261
16,13,869.845892532429
16,14,816.321137618723
16,15,756.973762311534
16,16,717.770437675824
16,17,710.987434606888
16,18,737.202088967173
16,19,755.522104149607
16,20,766.3114865066
17,1,773.617216775276
17,2,732.687740276141
17,3,692.319874997107
17,4,688.910706067233
17,5,759.57184259142
17,6,893.856385767119
17,7,1054.74137249071
17,8,1152.27308453395
17,9,1150.20736867886
17,10,1065.48658909466
17,11,955.325701920594
17,12,872.045756248614
17,13,807.471128014986
17,14,757.00207119905
17,15,703.776810305918
17,16,680.223611383063
17,17,692.324276193894
17,18,724.665548733971
17,19,743.427244203444
17,20,726.427209239926
18,1,702.241958758717
18,2,662.862535258286
18,3,634.824864611876
18,4,669.242655364066
18,5,789.072627470258
18,6,985.355260016587
18,7,1184.52328305698
18,8,1280.3432363017
18,9,1211.16400687067
18,10,1066.65617825086
18,11,920.702816271762
18,12,817.946002094043
18,13,747.776285299236
18,14,695.793961204788
18,15,660.352054534623
18,16,647.535076237334
18,17,679.996978292573
18,18,714.546151126701
18,19,714.766724598659
18,20,685.444512246273
19,1,603.343181339671
19,2,588.945703915944
19,3,582.496637628838
19,4,638.78856184164
19,5,800.707534958482
19,6,1076.96795813176
19,7,1307.45545603955
19,8,1365.84780956984
19,9,1214.09862099638
19,10,1029.21568231055
19,11,875.011489628349
19,12,770.975415159942
19,13,701.389292694674
19,14,651.74683707848
19,15,622.052329844508
19,16,621.702583622289
19,17,658.413431999037
19,18,695.19213377387
19,19,691.08573138814
19,20,653.609947997038
20,1,521.984626129838
20,2,532.200886284093
20,3,528.09925356853
20,4,579.438664483838
20,5,761.8524407115
20,6,1074.6676963189
20,7,1421.2294209632
20,8,1361.05782532456
20,9,1162.64221727562
20,10,963.756858988337
20,11,818.3433228804
20,12,706.226290358944
20,13,647.169589835968
20,14,610.795863376006
20,15,581.160009866247
20,16,579.31654325647
20,17,623.156723554031
20,18,676.723007111831
20,19,663.645426928835
20,20,610.281323755005
