"X","Y","Z"
8,13,1217.0241988068
8,14,1276.88926567269
8,15,1312.21891363051
8,16,1308.29432638793
8,17,1258.97722213788
8,18,1170.60782677441
9,0,814.61558370908
9,1,814.245860979944
9,2,813.548831054404
9,3,813.242669526994
9,4,814.207971249945
9,5,817.492670398129
9,6,824.298382372112
9,7,835.930936846957
9,8,853.687666109722
9,9,878.641647409275
9,10,911.273931485004
9,11,950.914973855569
9,12,995.022150309857
9,13,1038.49692309393
9,14,1073.5514162944
9,15,1090.87343434315
9,16,1082.44298682792
9,17,1044.93454050998
9,18,981.36806933249
10,0,741.273740231068
10,1,740.932207671022
10,2,740.230781044613
10,3,739.749920794964
10,4,740.187795541518
10,5,742.355064510178
10,6,747.151497068582
10,7,755.511259652655
10,8,768.298099951137
10,9,786.127096587448
10,10,809.091477965398
10,11,836.392517931541
10,12,865.92535992404
10,13,893.977595594809
10,14,915.324827379045
10,15,924.037932495081
10,16,915.052994559957
10,17,885.967242762396
10,18,838.06530790973
11,0,674.318567019882
11,1,673.920716257003
11,2,673.120522932011
11,3,672.382784606354
11,4,672.25807102622
11,5,673.374290793901
11,6,676.413809223169
11,7,682.067500072152
11,8,690.954504768102
11,9,703.495262364923
11,10,719.728479482219
11,11,739.075031764186
11,12,760.079449732013
11,13,780.206303871706
11,14,795.828051813394
11,15,802.585602283098
11,16,796.269468977435
11,17,774.146608291107
11,18,736.199827030094
12,0,613.251950466932
12,1,612.755305643994
12,2,611.817572598696
12,3,610.810999760652
12,4,610.173258900961
12,5,610.400994461346
12,6,612.034425945376
12,7,615.628646470595
12,8,621.706310120847
12,9,630.685789419325
12,10,642.778566541805
12,11,657.848677635801
12,12,675.223578971007
12,13,693.441503169973
12,14,709.939164708302
12,15,720.805055156414
12,16,721.039313242839
12,17,706.006192436196
12,18,673.951455713509
13,0,557.610131930833
13,1,557.001745425822
13,2,555.924606025936
13,3,554.679885756302
13,4,553.623020245475
13,5,553.162515488569
13,6,553.756006273333
13,7,555.903084036039
13,8,560.134661727494
13,9,566.998210149276
13,10,577.034631801289
13,11,590.729711481176
13,12,608.389014688421
13,13,629.815561647667
13,14,653.582620205718
13,15,675.771042146796
13,16,688.845730121157
13,17,683.183369464883
13,18,653.272392698957
14,0,506.960077925098
14,1,506.245206940306
14,2,505.047533292657
14,3,503.615330885247
14,4,502.246240773582
14,5,501.292796701115
14,6,501.171300146039
14,7,502.377117364679
14,8,505.511194129998
14,9,511.323678854739
14,10,520.777714114192
14,11,535.120702535312
14,12,555.899550682741
14,13,584.721669616197
14,14,622.262125111801
14,15,665.5672912083
14,16,703.196555396648
14,17,713.599316335337
14,18,680.586048150571
15,0,460.898605232991
15,1,460.091079572566
15,2,458.799592291746
15,3,457.233759345395
15,4,455.650950335826
15,5,454.368432905035
15,6,453.784157862553
15,7,454.412292140526
15,8,456.943178561578
15,9,462.341653592793
15,10,472.000572221834
15,11,487.961177127405
15,12,513.177641652893
15,13,551.674963261757
15,14,608.020986786787
15,15,684.163626207351
15,16,768.216026951585
15,17,813.186124604588
15,18,765.584348639212
16,0,419.053851220618
16,1,418.167982948087
16,2,416.80751482196
16,3,415.15392721668
16,4,413.435367540761
16,5,411.944161144751
16,6,411.066774419977
16,7,411.334305306324
16,8,413.506800802433
16,9,418.712215576604
16,10,428.670964343005
16,11,446.048881799418
16,12,474.988879671673
16,13,521.847765333403
16,14,595.98993996799
16,15,709.532444237873
16,16,868.768242427358
16,17,1004.15791780131
16,18,905.184610350413
17,0,381.08883528797
17,1,380.132001682021
17,2,378.718057138836
17,3,377.008012835098
17,4,375.206530737911
17,5,373.583093214168
17,6,372.507400493357
17,7,372.507391322526
17,8,374.364239713098
17,9,379.267341175111
17,10,389.065122705048
17,11,406.666473802173
17,12,436.674476765838
17,13,486.366948506897
17,14,567.155650778683
17,15,696.532766277502
17,16,899.009497670288
17,17,1141.53968520085
17,18,969.068512306284
18,0,346.706950229092
18,1,345.67112727548
18,2,344.203343088252
18,3,342.450045174835
18,4,340.594065470234
18,5,338.87845274493
18,6,337.643790765133
18,7,337.386003673569
18,8,338.847259932115
18,9,343.159315207117
18,10,352.067012962889
18,11,368.268351179155
18,12,395.907388863923
18,13,441.206251589918
18,14,512.940289060067
18,15,621.066059562054
18,16,764.644560906242
18,17,872.338988306168
18,18,796.889114824739
