"X","Y","Z"
9,16,1068.60628331442
9,17,1042.81503159996
9,18,1016.87332899699
10,0,965.924927618386
10,1,993.776585866139
10,2,1023.30353150671
10,3,1054.12623863819
10,4,1085.63379848768
10,5,1116.920758724
10,6,1146.73762847943
10,7,1173.48926247292
10,8,1195.33195708807
10,9,1210.41586253538
10,10,1217.26348226975
10,11,1215.16680496343
10,12,1204.40682469591
10,13,1186.1639327454
10,14,1162.17459841484
10,15,1134.32334025933
10,16,1104.33352546463
10,17,1073.61015020267
10,18,1043.20478067547
11,0,983.126841322651
11,1,1014.30920323102
11,2,1047.783885108
11,3,1083.24007211656
11,4,1120.09880367858
11,5,1157.40679865293
11,6,1193.72215699705
11,7,1227.03522274859
11,8,1254.81594459002
11,9,1274.31649651014
11,10,1283.19547926979
11,11,1280.28522989772
11,12,1266.05322447465
11,13,1242.41085893922
11,14,1212.01912453185
11,15,1177.55965750038
11,16,1141.28828469119
11,17,1104.8909967802
11,18,1069.5217302689
12,0,999.1913763881
12,1,1033.71613653345
12,2,1071.25027860402
12,3,1111.61373588891
12,4,1154.34527597238
12,5,1198.54862882149
12,6,1242.68580484219
12,7,1284.3481319301
12,8,1320.13036360415
12,9,1345.89332339187
12,10,1357.7524183711
12,11,1353.6465984765
12,12,1334.41156821884
12,13,1303.3246729211
12,14,1264.58191361714
12,15,1221.98034510337
12,16,1178.36579654537
12,17,1135.63228201966
12,18,1094.92950569887
13,0,1013.48042623693
13,1,1051.18435269098
13,2,1092.67481092724
13,3,1137.9685566144
13,4,1186.83067668461
13,5,1238.58753944735
13,6,1291.82361970121
13,7,1343.92861117547
13,8,1390.56701337535
13,9,1425.52310762013
13,10,1442.00851318144
13,11,1436.03245403685
13,12,1409.24701181534
13,13,1367.69562159504
13,14,1318.13908102325
13,15,1265.77704615805
13,16,1213.91870753194
13,17,1164.44060544553
13,18,1118.29630495774
14,0,1025.32788099239
14,1,1065.83209462614
14,2,1110.88779454978
14,3,1160.75735060992
14,4,1215.53379550011
14,5,1274.9632435365
14,6,1338.10335711941
14,7,1402.66766797816
14,8,1463.85125361953
14,9,1512.80633101635
14,10,1537.08834685402
14,11,1527.89936197448
14,12,1489.02188309712
14,13,1432.64185254816
14,14,1369.5488912515
14,15,1306.16128932747
14,16,1245.69421016507
14,17,1189.57443320985
14,18,1138.30186870697
15,0,1034.10197126859
15,1,1076.79425689549
15,2,1124.69062232352
15,3,1178.30180349662
15,4,1238.08881549636
15,5,1304.35091985758
15,6,1376.97251264491
15,7,1454.81524082156
15,8,1534.16157291949
15,9,1604.78076693282
15,10,1643.92173726938
15,11,1628.30878716929
15,12,1568.74773811618
15,13,1492.13717198253
15,14,1413.6896591811
15,15,1339.29616264909
15,16,1270.9433208581
15,17,1209.08628426789
15,18,1153.56274059263
16,0,1039.28106716916
16,1,1083.33644871688
16,2,1133.0281452584
16,3,1189.05060388298
16,4,1252.15638792199
16,5,1323.13062102005
16,6,1402.71506115102
16,7,1491.37871217823
16,8,1588.51977137596
16,9,1688.87187236945
16,10,1761.26912428933
16,11,1729.13894971172
16,12,1634.45073766931
16,13,1535.39909149102
16,14,1443.56183107994
16,15,1360.76511705397
16,16,1286.84319827784
16,17,1221.12841893998
16,18,1162.83914053843
17,0,1040.52819497497
17,1,1084.97473705034
17,2,1135.18656578895
17,3,1191.9159566469
17,4,1256.01032870699
17,5,1328.42091646013
17,6,1410.2068338646
17,7,1502.52082914545
17,8,1606.51171079975
17,9,1722.63039102802
17,10,1832.15473735074
17,11,1777.0370842617
17,12,1657.61309705875
17,13,1548.97160788855
17,14,1452.40588078477
17,15,1366.89033238276
17,16,1291.25065141983
17,17,1224.38201038412
17,18,1165.28468139898
18,0,1037.74496404568
18,1,1081.56600084174
18,2,1130.95149589796
18,3,1186.56459487483
18,4,1249.10708649059
18,5,1319.27665401071
18,6,1397.65261573086
18,7,1484.37163304209
18,8,1578.06971124054
18,9,1671.64551077975
18,10,1734.03520061781
18,11,1707.24989732045
18,12,1621.58255085233
18,13,1527.120908043
18,14,1437.7530594426
18,15,1356.43857938251
18,16,1283.4851146746
18,17,1218.44554942286
18,18,1160.65238377519
