"X","Y","Z"
14,5,1069.29634587038
14,6,1076.91513662815
14,7,1084.25593545728
14,8,1091.34692234433
14,9,1098.21898104409
14,10,1104.9028665448
14,11,1111.42668953137
14,12,1117.81389633711
14,13,1124.08182564167
14,14,1130.24084108567
14,15,1136.2939809001
14,16,1142.23703305201
14,17,1148.05893371195
14,18,1153.74239206208
15,0,1027.90001999213
15,1,1036.89835777506
15,2,1045.71696691419
15,3,1054.33792226971
15,4,1062.74967010927
15,5,1070.94789088268
15,6,1078.93539101657
15,7,1086.7211469458
15,8,1094.31872075888
15,9,1101.74431220139
15,10,1109.01470871124
15,11,1116.14535485319
15,12,1123.14870069566
15,13,1130.03292104155
15,14,1136.80103634769
15,15,1143.45041910086
15,16,1149.97263901984
15,17,1156.35358571965
15,18,1162.57380524831
16,0,1030.45649894638
16,1,1039.21215628435
16,2,1047.90731825944
16,3,1056.52101894753
16,4,1065.03499887612
16,5,1073.43535508307
16,6,1081.71324969402
16,7,1089.86476676566
16,8,1097.89009571611
16,9,1105.79226312652
16,10,1113.5756378812
16,11,1121.24440743818
16,12,1128.80117765466
16,13,1136.24579677292
16,14,1143.5744552754
16,15,1150.7790734067
16,16,1157.84695998524
16,17,1164.76070976062
16,18,1171.49830032384
17,0,1034.23625067901
17,1,1042.62452723289
17,2,1051.08704002661
17,3,1059.59602435165
17,4,1068.12324877115
17,5,1076.64273278126
17,6,1085.13236250576
17,7,1093.57450443645
17,8,1101.95580680836
17,9,1110.26641788908
17,10,1118.49885064845
17,11,1126.64669622466
17,12,1134.7033463042
17,13,1142.66083722841
17,14,1150.50888399807
17,15,1158.23413522276
17,16,1165.81965273003
17,17,1173.244602248
17,18,1180.48413316144
18,0,1039.31509108538
18,1,1047.15240845021
18,2,1055.22921460136
18,3,1063.5050232503
18,4,1071.93617024372
18,5,1080.48000225431
18,6,1089.0975655397
18,7,1097.75496591395
18,8,1106.42366356287
18,9,1115.07999502691
18,10,1123.70419971412
18,11,1132.27918764563
18,12,1140.78923301882
18,13,1149.21872485362
18,14,1157.55105808852
18,15,1165.76770963563
18,16,1173.84751541418
18,17,1181.76614598041
18,18,1189.49576878225
