"x","y","z"
19,4,300.588480312933
19,5,287.073345810453
19,6,366.030221569163
19,7,638.114889605111
19,8,737.032970689177
19,9,763.178369213443
19,10,443.951864462232
19,11,349.903983180823
19,12,334.359222832523
19,13,361.81949191272
19,14,404.38840444477
19,15,416.616343336598
19,16,447.034380912841
19,17,400.249513721396
19,18,349.77657294118
19,19,324.045862037533
19,20,332.52117439367
20,1,236.908500078323
20,2,287.68291346153
20,3,322.264759351693
20,4,273.237776756488
20,5,255.045549361487
20,6,363.56906304928
20,7,674.715401531344
20,8,1612.95642470092
20,9,729.781196609143
20,10,533.433340151836
20,11,337.645367458303
20,12,308.472142924274
20,13,349.246310365741
20,14,351.082771206489
20,15,407.608802912651
20,16,375.452069610568
20,17,372.237348374328
20,18,359.666239748304
20,19,314.725729498884
20,20,303.795869487823
