"x","y","z"
9,6,1591.36775937056
9,7,1333.56890860809
9,8,1608.83265455437
9,9,1789.87548192071
9,10,2893.98649987949
9,11,1161.57104533681
9,12,1429.38441435858
9,13,2335.09422974272
9,14,3585.18960554725
9,15,1843.26101237988
9,16,1870.0698156653
9,17,968.626248874823
9,18,1089.16669388228
9,19,1903.68959779396
9,20,2375.23243996559
10,1,1407.56692389019
10,2,1688.11148916101
10,3,1570.21316010303
10,4,1788.05694333863
10,5,923.131660682709
10,6,1183.58410789321
10,7,1299.16591801429
10,8,931.503776615453
10,9,832.782651795903
10,10,964.235386618831
10,11,805.704655518123
10,12,1079.30977613022
10,13,1591.09520903447
10,14,3202.0022118157
10,15,2442.08524888489
10,16,1303.57353489438
10,17,1432.17189716578
10,18,1139.82646310906
10,19,1826.95961977199
10,20,7875.33966731418
11,1,1928.39125004012
11,2,4392.79243202598
11,3,1560.95365661126
11,4,972.883742941303
11,5,745.541136533211
11,6,788.919966590812
11,7,1762.1966158266
11,8,716.492978653242
11,9,1202.0802177935
11,10,1160.61691158667
11,11,1090.45073608532
11,12,1218.36243510352
11,13,1594.01322694312
11,14,2214.74370786735
11,15,1478.20030631112
11,16,1921.44689850323
11,17,3998.21152066861
11,18,1562.1605664566
11,19,1558.46521375892
11,20,2904.77178051529
12,1,1064.11724314973
12,2,1611.55511423808
12,3,3483.85623313762
12,4,1492.88389965692
12,5,1625.38193212186
12,6,1781.31478773641
12,7,1151.77903233407
12,8,1139.57423057456
12,9,1639.4379419722
12,10,4234.35781444428
12,11,1553.31765892644
12,12,937.135606190886
12,13,1539.4492330114
12,14,2437.64442859595
12,15,1896.24253914994
12,16,2005.0182643499
12,17,1226.0295432587
12,18,1498.24672320647
12,19,1230.12015968876
12,20,1336.44286958018
13,1,1255.94130542588
13,2,1066.35173136658
13,3,1336.43440484717
13,4,2735.64733696335
13,5,2521.27459576229
13,6,4747.90675070877
13,7,1920.26660665037
13,8,1077.95014531841
13,9,2633.38057196579
13,10,1307.21231918591
13,11,1955.23659487356
13,12,1971.66570937416
13,13,2021.70235979185
13,14,2030.45693448382
13,15,6019.66334143755
13,16,1432.52136004402
13,17,838.893821122625
13,18,1249.22168163073
13,19,1546.84401396864
13,20,883.08651820537
14,1,425.151184792438
14,2,851.357020681258
14,3,3007.73992224517
14,4,2189.09714690514
14,5,3360.70212184302
14,6,1706.73309214065
14,7,1458.41778067805
14,8,1401.17928154343
14,9,927.561110302364
14,10,1144.36910261978
14,11,1426.61147248294
14,12,6080.30817904734
14,13,1851.33793721759
14,14,2439.40897649344
14,15,2146.77129435561
14,16,1790.87052783473
14,17,920.68351354082
14,18,1367.62418309126
14,19,1113.06059241637
14,20,908.796472956467
15,1,295.223830842345
15,2,667.696599358598
15,3,1545.37730581812
15,4,2936.44391258372
15,5,2313.03127689376
15,6,1804.61502617994
15,7,1599.08103190277
15,8,971.490923528862
15,9,781.871317345869
15,10,866.360372442021
15,11,2368.77645035927
15,12,1414.32241936036
15,13,2638.85540357402
15,14,1752.7866327119
15,15,1327.57240398519
15,16,1172.14818026612
15,17,1174.8072433017
15,18,1501.70285007937
15,19,927.070920227756
15,20,2448.84244918686
16,1,583.127906990443
16,2,884.796742502898
16,3,741.913326653473
16,4,1422.06631142309
16,5,5403.95933441551
16,6,1581.37604741922
16,7,1128.31946092481
16,8,1076.55288300501
16,9,1040.54599187783
16,10,1775.40950180904
16,11,757.448235305189
16,12,808.797894517128
16,13,1074.01761967005
16,14,2265.66490799615
16,15,3392.96776154066
16,16,1747.27092853527
16,17,1630.53772320146
16,18,1509.96859119612
16,19,1327.99468771379
16,20,926.488811831585
17,1,510.028528831515
17,2,557.698275295833
17,3,751.045313001051
17,4,1146.93333451361
17,5,1745.9530743859
17,6,2116.6734956924
17,7,2396.04850001134
17,8,1753.98921643926
17,9,2529.24129476238
17,10,1507.28962634642
17,11,576.835424326566
17,12,538.574250713043
17,13,1431.09775293435
17,14,2594.39272556475
17,15,1725.49597174108
17,16,4289.37967011709
17,17,2405.39074492406
17,18,3527.69879143254
17,19,1571.3966775074
17,20,1329.13971058921
18,1,2192.9315420788
18,2,898.371074135308
18,3,859.694477822599
18,4,1221.57459039825
18,5,1770.26763483052
18,6,4456.03520097935
18,7,2799.27355790589
18,8,3196.96268284369
18,9,3538.7866092427
18,10,1295.12857923222
18,11,768.998293238757
18,12,518.231897794475
18,13,1223.90130282832
18,14,2055.0743289622
18,15,2082.09273609801
18,16,1583.80209492531
18,17,1910.46870547071
18,18,1341.1125218264
18,19,2655.44807913845
18,20,2252.87511573736
19,1,1034.30890921637
19,2,1916.85432106592
19,3,2693.52422988761
19,4,2293.06677892805
19,5,2721.32471713434
19,6,3253.03283503321
19,7,6395.96583343444
19,8,5679.42049095523
19,9,1931.56678114189
19,10,2605.60316697872
19,11,884.352856156951
19,12,944.354360513039
19,13,1000.19201392982
19,14,4431.47198451097
19,15,3269.07273182002
19,16,1541.97605767846
19,17,1528.78163618107
19,18,1092.05619264753
19,19,1958.21376608801
19,20,5508.44422861526
20,1,1017.84032232537
20,2,2116.88273388893
20,3,3950.39819613606
20,4,6970.29624467762
20,5,3443.86521312968
20,6,3674.69538936936
20,7,9698.5916264977
20,8,3981.90631919221
20,9,1607.77688357326
20,10,1175.69571446473
20,11,3199.60870730711
20,12,775.391631977065
20,13,872.579321271509
20,14,1662.12570762075
20,15,1908.98301552925
20,16,4999.8659287398
20,17,1771.18849425991
20,18,985.128973453548
20,19,1698.53994116068
20,20,8471.48025711793
