"x","y","z"
18,1,239.911213337181
18,2,262.806533421042
18,3,276.340638858681
18,4,309.156070984524
18,5,338.821420841628
18,6,401.899025430274
18,7,439.32113796879
18,8,433.477465440832
18,9,400.820582226995
18,10,366.583892309577
18,11,332.532764616117
18,12,303.967429133827
18,13,266.324873271462
18,14,245.594755187348
18,15,263.891995044412
18,16,532.612514663284
18,17,1991.92381546804
18,18,9309.97610574181
18,19,35811.2780986757
18,20,185005.208030097
19,1,159.149456076646
19,2,183.707004905073
19,3,216.1202321615
19,4,255.038109697682
19,5,320.530753925922
19,6,436.759169722904
19,7,550.191570733073
19,8,542.040622169513
19,9,486.655648552815
19,10,431.856669707842
19,11,381.127467281933
19,12,336.320024276907
19,13,316.762266078781
19,14,253.053617598169
19,15,263.190237374663
19,16,511.722195913953
19,17,1825.20058288021
19,18,7335.02052347049
19,19,30664.8848788631
19,20,39331.8314182282
20,1,117.872408567741
20,2,143.434166932243
20,3,188.130722591582
20,4,237.707000137682
20,5,289.739208611775
20,6,443.236000808334
20,7,609.328070178306
20,8,597.442927678892
20,9,650.426402106148
20,10,461.59441200051
20,11,364.971599574596
20,12,363.8533138104
20,13,320.13629084267
20,14,260.354925660776
20,15,256.32500260008
20,16,439.160814942081
20,17,1325.14494463317
20,18,4759.41351465504
20,19,8931.82533882965
20,20,9435.22725176367
