"X","Y","Z"
16,13,24.030035784423
16,14,19.7804765563896
16,15,16.1709527761829
16,16,13.1350583266115
16,17,10.6046838951504
16,18,8.51324677168331
17,0,94.5447828586903
17,1,89.0846757113025
17,2,82.8982146413007
17,3,76.2090977222755
17,4,69.2386359879472
17,5,62.1935675271733
17,6,55.2566335288191
17,7,48.5803248197783
17,8,42.2837897214373
17,9,36.4525628374218
17,10,31.1405583936778
17,11,26.3736733983006
17,12,22.1543480849649
17,13,18.4665060168893
17,14,15.2804133993179
17,15,12.5571294283589
17,16,10.2523463344538
17,17,8.31952613257064
17,18,6.71232477458598
18,0,68.6826891891348
18,1,64.8633758760268
18,2,60.5225820156512
18,3,55.812145334265
18,4,50.8835675354611
18,5,45.8798452589341
18,6,40.9289813821403
18,7,36.1394834673638
18,8,31.5978963680415
18,9,27.3682009295979
18,10,23.492760883505
18,11,19.9944206760142
18,12,16.8793411108938
18,13,14.1401927237856
18,14,11.7593912132012
18,15,9.71213829962436
18,16,7.96911150274518
18,17,6.49871812274421
18,18,5.26888691961305
