"X","Y","Z"
15,12,56.5789100757651
15,13,44.8217378007661
15,14,34.488935617044
15,15,26.1776130039744
15,16,20.1656222957463
15,17,16.5978112280161
15,18,15.6965352918799
16,0,20.1153788702718
16,1,23.2420834905976
16,2,27.9570085602681
16,3,33.7823377672672
16,4,40.0797987600701
16,5,46.0483638988017
16,6,50.810990793474
16,7,53.5818395208739
16,8,53.8608879319339
16,9,51.5736283430186
16,10,47.0882367367911
16,11,41.1006555569748
16,12,34.4425406326604
16,13,27.8954283566359
16,14,22.0754771902941
16,15,17.4103764039072
16,16,14.195200781807
16,17,12.7028833382152
16,18,13.3351567493438
17,0,14.031355592831
17,1,15.4163498606566
17,2,17.8059626081006
17,3,20.8641890373872
17,4,24.193306954201
17,5,27.3375084764238
17,6,29.8276058159197
17,7,31.2593199198164
17,8,31.3799743746337
17,9,30.1488579825193
17,10,27.7442004875566
17,11,24.5130709069993
17,12,20.8862127863352
17,13,17.2927728036098
17,14,14.1050444112788
17,15,11.6280075018442
17,16,10.134393917102
17,17,9.94105542589574
17,18,11.5280462990215
18,0,9.8025164253305
18,1,10.2600148610716
18,2,11.3706080619039
18,3,12.9063078751369
18,4,14.6195949511606
18,5,16.2472318660428
18,6,17.5325963013462
18,7,18.2621092132144
18,8,18.3040895653998
18,9,17.6351778991381
18,10,16.3432440404852
18,11,14.6054044446137
18,12,12.6504192419828
18,13,10.7207639153268
18,14,9.04895306145064
18,15,7.85758455959369
18,16,7.38761961661617
18,17,7.95838858128703
18,18,10.0674937749922
