"x","y","z"
15,3,221.382912417422
15,4,891.683737678148
15,5,146.887429178531
15,6,183.259749978864
15,7,94.0168126250731
15,8,66.1289914113387
15,9,50.5622366926621
15,10,155.598683070163
15,11,60.2888368783028
15,12,78.2627299587431
15,13,368.101891616149
15,14,259.182709332428
15,15,270.056079814519
15,16,108.420067663617
15,17,80.8443801345488
15,18,75.9312099762791
15,19,158.747257401293
15,20,90.9078504189506
16,1,146.254790595816
16,2,174.877441156614
16,3,674.894036897162
16,4,186.242235604744
16,5,891.876932452784
16,6,128.928918043309
16,7,153.034217529943
16,8,145.643675002856
16,9,120.836964773871
16,10,92.4143694507964
16,11,148.609664034986
16,12,215.074590819127
16,13,151.936490065339
16,14,95.4106188172887
16,15,101.489143027176
16,16,85.8944550982232
16,17,83.2353106417607
16,18,233.84674271375
16,19,216.142575795659
16,20,491.727351692455
17,1,186.207137403536
17,2,229.362308149175
17,3,203.258750750574
17,4,174.77867924211
17,5,134.400538057928
17,6,165.596760074669
17,7,95.9813409048799
17,8,243.24535758905
17,9,149.104477401222
17,10,120.775892102435
17,11,184.612799924244
17,12,325.008065002088
17,13,158.479502352147
17,14,147.123277697772
17,15,112.651513930976
17,16,73.1670870402129
17,17,95.6765497430825
17,18,179.351681319311
17,19,339.481825417601
17,20,128.098177180498
18,1,73.7263550594994
18,2,146.840474887586
18,3,258.891212344476
18,4,199.334614760877
18,5,415.080371889916
18,6,144.132211014822
18,7,144.172988932573
18,8,166.883543221592
18,9,168.51686969214
18,10,1012.57734179455
18,11,164.595792108826
18,12,190.050539605716
18,13,187.239460853515
18,14,692.639773716984
18,15,108.349722970154
18,16,174.366952840322
18,17,162.365412326775
18,18,114.608239086952
18,19,131.506348359213
18,20,114.528328274257
19,1,116.24561088819
19,2,82.2215993930615
19,3,110.385034244358
19,4,409.736012093788
19,5,537.608891695286
19,6,152.605974429926
19,7,533.225086296759
19,8,191.826782117755
19,9,164.925252437885
19,10,144.348094690717
19,11,177.224145724496
19,12,619.85825878614
19,13,752.241416038887
19,14,713.889916810831
19,15,150.047580540367
19,16,210.089944990573
19,17,817.33063601139
19,18,178.504422182002
19,19,275.384548519114
19,20,115.348372490576
20,1,253.508293952792
20,2,102.001234851087
20,3,140.207740133191
20,4,99.6940404084004
20,5,125.808261417025
20,6,306.080277065722
20,7,686.151353349716
20,8,154.640791550861
20,9,184.40527422571
20,10,163.012117271145
20,11,142.13015080149
20,12,641.775655915374
20,13,13708.6861791051
20,14,670.770979509773
20,15,195.101259729291
20,16,344.613778100821
20,17,278.428564216259
20,18,462.444277000699
20,19,97.4530887424252
20,20,110.139685147951
