"x","y","z"
11,19,360.42296393567
11,20,429.095252528878
12,1,626.265311878718
12,2,653.920821608385
12,3,768.727107381563
12,4,673.367076858986
12,5,688.683747316621
12,6,482.255249640835
12,7,429.000067934377
12,8,396.578120384563
12,9,536.166394112822
12,10,1334.03251330633
12,11,4831.03293690337
12,12,2751.9640114943
12,13,1917.09023037151
12,14,541.796590125001
12,15,313.042617423559
12,16,236.059211567235
12,17,234.624900264806
12,18,275.639999992781
12,19,350.112414616757
12,20,359.909518080335
13,1,640.32034473185
13,2,819.126999136764
13,3,561.791233917296
13,4,684.340725612758
13,5,624.541192100695
13,6,541.330359619243
13,7,353.341905016432
13,8,318.330723597026
13,9,389.801305677694
13,10,781.811359368057
13,11,1052.50783470034
13,12,990.190971160056
13,13,585.11790147209
13,14,364.394193452917
13,15,241.839947721946
13,16,212.110907641991
13,17,234.653462371458
13,18,275.775036315131
13,19,268.021969051977
13,20,270.610707558854
14,1,437.008403059941
14,2,448.600488515552
14,3,489.213155234212
14,4,555.393217305633
14,5,929.710827844752
14,6,469.796624280196
14,7,377.265953028879
14,8,277.962789396749
14,9,283.887171699175
14,10,328.92309311203
14,11,405.588556736481
14,12,383.170380153504
14,13,325.929571022786
14,14,283.813121057638
14,15,249.704614049187
14,16,246.921583746845
14,17,258.967776810679
14,18,287.525188804263
14,19,259.995190341845
14,20,212.477408109767
15,1,291.793012430636
15,2,366.277850618665
15,3,422.57555320571
15,4,476.824366056193
15,5,422.67231088073
15,6,373.18242472688
15,7,292.814325727861
15,8,286.662492825635
15,9,238.748677789088
15,10,236.982974376703
15,11,257.432574744571
15,12,278.253264199735
15,13,267.239847370709
15,14,298.32281857449
15,15,327.50391027223
15,16,296.282025257282
15,17,289.91680962596
15,18,312.109697629263
15,19,306.813648343646
15,20,300.014898191804
16,1,272.876997227251
16,2,336.614459684317
16,3,389.739561418109
16,4,352.592945167936
16,5,287.724212909507
16,6,252.297408362245
16,7,270.675515342322
16,8,281.746725199722
16,9,261.675472486751
16,10,257.204005555902
16,11,239.792534816715
16,12,246.248926346202
16,13,282.672004697245
16,14,318.459439726313
16,15,309.646575330893
16,16,322.601729609701
16,17,313.49502527435
16,18,323.778034442656
16,19,466.58582822249
16,20,343.400107859489
17,1,260.325189730817
17,2,336.450515573268
17,3,400.646082208125
17,4,369.332995840714
17,5,258.655967081433
17,6,241.081391178947
17,7,295.833202624078
17,8,322.76851279298
17,9,331.640874956213
17,10,308.557514321819
17,11,255.279478207101
17,12,250.394289914644
17,13,265.114771703786
17,14,294.030013406012
17,15,297.802307795399
17,16,287.319670183702
17,17,286.153807754721
17,18,305.386997308818
17,19,342.7154602779
17,20,479.766101163642
18,1,230.977426896789
18,2,321.353240653684
18,3,492.391968031907
18,4,339.049391281388
18,5,270.350039573582
18,6,290.765383122852
18,7,335.059521512621
18,8,390.54229075701
18,9,422.04261427036
18,10,358.989056387818
18,11,329.531398971166
18,12,319.986790405783
18,13,325.266453866573
18,14,363.102162284936
18,15,337.35419594914
18,16,286.436142372873
18,17,250.987487693944
18,18,213.266138505514
18,19,258.531575192563
18,20,369.918704145759
19,1,215.381766596158
19,2,276.488019235542
19,3,306.828154276789
19,4,315.524895235067
19,5,282.120659296491
19,6,280.656997646538
19,7,379.406297521319
19,8,498.519272107311
19,9,515.933290283032
19,10,499.552321343074
19,11,463.718792641362
19,12,431.575811557824
19,13,472.349325169969
19,14,509.421432079949
19,15,438.147382233396
19,16,333.928359957227
19,17,199.567818267924
19,18,151.036397653992
19,19,163.63559824446
19,20,205.945325317898
20,1,222.342074546362
20,2,219.819903845633
20,3,234.898675574744
20,4,267.46848740259
20,5,268.051142477363
20,6,248.56782777656
20,7,388.227402634807
20,8,432.807268695618
20,9,532.754832056802
20,10,831.741027588709
20,11,546.951095392714
20,12,493.299038702095
20,13,678.768021096724
20,14,597.08579239111
20,15,676.757916154695
20,16,308.608497112967
20,17,156.779353686613
20,18,106.351422033127
20,19,106.92907988187
20,20,113.942865058834
