"x","y","z"
6,4,283.871456513251
6,5,234.477918224742
6,6,303.517948134421
6,7,228.892151293737
6,8,209.662429488947
6,9,239.480627462638
6,10,394.044038327109
6,11,359.186836846028
6,12,507.292031935453
6,13,305.962864257591
6,14,263.594707918529
6,15,284.883380806505
6,16,258.444450797846
6,17,252.983688532945
6,18,322.625785023067
6,19,312.431576149275
6,20,379.058020129988
7,1,403.130278407008
7,2,296.313724602961
7,3,284.474210028765
7,4,257.338213401378
7,5,286.782283251457
7,6,214.634626149638
7,7,263.430567145946
7,8,197.194122197962
7,9,253.933330308434
7,10,292.793532043573
7,11,589.041306339557
7,12,318.579693143841
7,13,241.53267692682
7,14,224.3225453778
7,15,258.390875109294
7,16,500.442778709134
7,17,281.921342872242
7,18,276.910744610175
7,19,333.066473554457
7,20,334.908803442699
8,1,301.602423330606
8,2,528.120189300858
8,3,543.698939761376
8,4,530.607261511523
8,5,237.263798063082
8,6,184.66671213874
8,7,170.90715012103
8,8,194.882754013265
8,9,198.87203278469
8,10,272.785843953791
8,11,244.596800289245
8,12,228.348209998144
8,13,235.651117542729
8,14,238.66128989874
8,15,331.486547795496
8,16,264.493514240965
8,17,264.371556760551
8,18,332.987714394781
8,19,489.951514743826
8,20,320.097782428043
9,1,349.765460247078
9,2,596.349425964536
9,3,2081.09640137799
9,4,579.406326274697
9,5,263.237562874247
9,6,222.606198090469
9,7,179.386366900639
9,8,199.299124182535
9,9,199.089447764059
9,10,211.200164305637
9,11,193.502881510792
9,12,158.002311182324
9,13,224.568610613814
9,14,423.996950252259
9,15,269.314132185251
9,16,213.483905014641
9,17,215.310501331819
9,18,294.840157674016
9,19,332.172123879471
9,20,282.775501067721
10,1,432.344668886783
10,2,720.89927186039
10,3,756.175311284546
10,4,590.423446094263
10,5,275.310475528155
10,6,264.267185446336
10,7,239.228673657122
10,8,206.125461950084
10,9,228.035169542257
10,10,179.019029074762
10,11,158.162979507391
10,12,149.449837010199
10,13,206.018316545392
10,14,341.020422415577
10,15,257.269192017497
10,16,201.596409782654
10,17,208.385365525128
10,18,240.604157985963
10,19,367.897897428427
10,20,408.992951463448
11,1,384.178332400781
11,2,704.205383052106
11,3,543.8171307171
11,4,440.957105137026
11,5,498.068243475707
11,6,569.874347961587
11,7,467.040216719663
11,8,336.156720313096
11,9,239.698063118835
11,10,279.442490440802
11,11,217.887326848256
11,12,225.505616728118
11,13,234.230844786081
11,14,250.661330007396
11,15,313.329285141763
11,16,235.239037933382
11,17,261.101611827707
11,18,296.062854228739
11,19,391.984789137304
11,20,1123.27475851513
12,1,278.908156576198
12,2,348.385508742226
12,3,364.570941331485
12,4,544.008467103088
12,5,2135.71678565064
12,6,2278.03603583745
12,7,2137.74884008548
12,8,480.962887686191
12,9,301.449433163366
12,10,398.715743680679
12,11,374.539576423284
12,12,452.458926897282
12,13,402.834983745898
12,14,289.439095937436
12,15,254.524939992049
12,16,499.426582424944
12,17,544.03257286411
12,18,505.528769258875
12,19,365.71889121155
12,20,375.739109750504
13,1,210.961466023185
13,2,238.628010252668
13,3,284.52252660703
13,4,592.365259378901
13,5,2347.90805712121
13,6,15343.1908840712
13,7,2312.10534353162
13,8,615.31834613924
13,9,323.356447524083
13,10,385.109044876658
13,11,890.606729560531
13,12,542.06087161098
13,13,611.022580367966
13,14,360.210592299299
13,15,330.580617282813
13,16,611.319359467539
13,17,2028.21182581074
13,18,574.970373270387
13,19,283.871002823491
13,20,228.204204373532
14,1,187.063356246595
14,2,419.572066373185
14,3,268.56444234589
14,4,483.46074204308
14,5,2122.21501460141
14,6,2364.31542684168
14,7,2023.63462744411
14,8,504.262662445782
14,9,336.578214780657
14,10,588.205491261446
14,11,557.841826236361
14,12,595.248364934366
14,13,714.463413541956
14,14,1023.15207403328
14,15,1280.25533220014
14,16,1227.41435401914
14,17,896.132764559737
14,18,575.688652821422
14,19,324.153686949768
14,20,262.325582189149
15,1,231.793877502807
15,2,214.364541021085
15,3,302.865853508904
15,4,368.669210671676
15,5,536.410190359756
15,6,653.857217539217
15,7,493.087933309688
15,8,369.896223253395
15,9,357.246936902134
15,10,591.571115458948
15,11,1089.95646921829
15,12,565.885594745509
15,13,1180.91597381808
15,14,8032.93875032331
15,15,8690.13216280108
15,16,7828.19701215907
15,17,955.107945883761
15,18,300.626428603728
15,19,278.866247003399
15,20,470.98697811902
16,1,158.386504696967
16,2,225.327715657048
16,3,211.372597893664
16,4,335.219697470653
16,5,300.163792297087
16,6,288.501361047592
16,7,252.766915458945
16,8,247.597800440997
16,9,317.645230470625
16,10,441.230556014
16,11,493.585852028461
16,12,594.038090906164
16,13,2033.72113872299
16,14,9858.56259345889
16,15,109334.251239676
16,16,8333.36430469175
16,17,1227.7037475431
16,18,264.939155801849
16,19,249.413999796458
16,20,299.895415143709
17,1,177.812994886313
17,2,205.426268911066
17,3,244.211687299595
17,4,237.309975104569
17,5,261.521884270975
17,6,204.617629328381
17,7,180.786726319289
17,8,212.564808005582
17,9,246.034598886688
17,10,317.139192101775
17,11,398.722997535939
17,12,646.222267292444
17,13,1776.54289719759
17,14,11851.8331947227
17,15,9217.57074788292
17,16,7844.10580561317
17,17,966.321869608596
17,18,286.95993705026
17,19,230.175065185395
17,20,409.551845011499
18,1,212.735627033679
18,2,245.82886827599
18,3,233.736916873172
18,4,227.280249773655
18,5,240.303731747193
18,6,237.217890062577
18,7,226.951947573658
18,8,269.361197789724
18,9,324.762796445924
18,10,326.054582115688
18,11,508.263305880482
18,12,653.278102922524
18,13,1450.45040171612
18,14,1721.31091650702
18,15,1947.91931071608
18,16,1143.17975077821
18,17,798.428759501847
18,18,310.010412248713
18,19,238.891088214875
18,20,220.405634225792
19,1,249.825589549718
19,2,234.06228272646
19,3,313.207038148777
19,4,386.973019156036
19,5,337.151922119826
19,6,209.438426031922
19,7,277.426683281399
19,8,638.253225981403
19,9,350.498647165186
19,10,304.973331704262
19,11,427.446341274947
19,12,621.647452137297
19,13,742.03733541988
19,14,827.391337823457
19,15,794.252409140712
19,16,518.623314590007
19,17,308.558195306388
19,18,235.387686790132
19,19,231.146483339416
19,20,192.896760190045
20,1,193.199315240287
20,2,230.079239097207
20,3,335.895939761577
20,4,1150.95599312605
20,5,422.010175814236
20,6,225.393778836009
20,7,273.551523949302
20,8,386.056777508445
20,9,486.489118635883
20,10,288.724910534095
20,11,264.412704730885
20,12,376.385158138196
20,13,668.458886542711
20,14,2383.47168788125
20,15,642.750319010747
20,16,349.486359951754
20,17,216.64565836237
20,18,187.762626589003
20,19,174.41996037017
20,20,346.69422944051
