"x","y","z"
5,19,307.611295132801
5,20,307.207134170673
6,1,205.074880876371
6,2,219.973457395751
6,3,238.609352784655
6,4,251.66326029228
6,5,260.613583582249
6,6,260.674645861852
6,7,256.054248801398
6,8,244.638664428977
6,9,241.943092080682
6,10,244.780826613499
6,11,255.180186914529
6,12,269.20235892824
6,13,282.131730540884
6,14,298.563622273636
6,15,308.120400122746
6,16,302.573707759167
6,17,289.343087273983
6,18,281.520202723617
6,19,291.101626260865
6,20,313.622427771634
7,1,177.975632322793
7,2,193.058472468359
7,3,207.875968056236
7,4,214.255601077796
7,5,214.363490097506
7,6,216.076009031571
7,7,215.834542407867
7,8,220.365213395282
7,9,230.055367777517
7,10,239.1472121721
7,11,243.235274954071
7,12,243.812461163451
7,13,250.2971933284
7,14,256.433384644992
7,15,255.026849705771
7,16,248.932322834308
7,17,243.997211414003
7,18,247.585630880167
7,19,260.058366074204
7,20,273.432413726803
8,1,162.296164182737
8,2,174.686014349957
8,3,182.596569756334
8,4,181.840825803601
8,5,179.363172600234
8,6,180.302322763329
8,7,186.045144598799
8,8,196.579324312532
8,9,209.321589993587
8,10,216.227720078805
8,11,216.22433025985
8,12,213.935452254052
8,13,214.219044959362
8,14,217.490599745012
8,15,218.767984006744
8,16,218.597913998923
8,17,220.67841219875
8,18,226.597402264255
8,19,233.797894662113
8,20,233.102597290183
9,1,167.908852882947
9,2,169.688839822176
9,3,165.180444923143
9,4,159.183590872021
9,5,154.401665671188
9,6,157.123615641514
9,7,167.080875548702
9,8,180.148845346067
9,9,191.897822905131
9,10,197.736354370144
9,11,194.105511462631
9,12,189.86884408171
9,13,188.126626787266
9,14,192.560652875555
9,15,201.735111148244
9,16,211.857201657243
9,17,220.408413079948
9,18,231.484883511579
9,19,237.90175043402
9,20,233.960870232958
10,1,186.455614648109
10,2,172.062191282795
10,3,160.143157902134
10,4,147.449845541956
10,5,143.668292467343
10,6,147.38256674928
10,7,158.536180408483
10,8,173.161379353484
10,9,185.690852428057
10,10,188.689442626726
10,11,183.617241924081
10,12,177.006995217882
10,13,176.549349956432
10,14,183.789784129545
10,15,198.036138786198
10,16,216.739053829226
10,17,239.832632605969
10,18,268.109698982302
10,19,294.936764606726
10,20,295.509304902883
11,1,189.835176995507
11,2,184.234433551029
11,3,168.709244702044
11,4,154.756641685897
11,5,147.158699420763
11,6,148.853221082338
11,7,158.845688773942
11,8,172.672799844708
11,9,182.22628329541
11,10,185.954281438864
11,11,175.031102127615
11,12,168.94383274955
11,13,171.993740665687
11,14,180.721369159526
11,15,200.122499070658
11,16,229.012794719338
11,17,273.703418244331
11,18,342.818376325423
11,19,424.12462279185
11,20,464.537065859907
12,1,236.261581175619
12,2,241.628477211029
12,3,219.544294553378
12,4,188.958237808575
12,5,167.598401611511
12,6,157.493016061558
12,7,160.222155306824
12,8,169.252781703142
12,9,174.519020664417
12,10,173.965046169532
12,11,169.088938482394
12,12,163.952164869585
12,13,168.791669363635
12,14,182.161341606176
12,15,203.797113108759
12,16,241.821515245434
12,17,310.03339591345
12,18,442.788544734889
12,19,638.26588249577
12,20,750.482257639117
13,1,455.274565885858
13,2,455.92866408409
13,3,367.733093021161
13,4,269.224248655309
13,5,201.626356325636
13,6,169.046648862292
13,7,160.171698816247
13,8,163.25583259275
13,9,171.192189088557
13,10,176.661907012795
13,11,180.946729828887
13,12,184.737761195745
13,13,190.302736511844
13,14,200.929583779092
13,15,219.29763737274
13,16,254.706767495874
13,17,337.330532651705
13,18,517.483108966599
13,19,819.198286063621
13,20,1143.99009409175
14,1,1088.01824121233
14,2,979.470562363953
14,3,670.030618919881
14,4,391.824042113392
14,5,247.515890079003
14,6,184.267637980944
14,7,167.324649487966
14,8,178.871150266529
14,9,213.497421639858
14,10,262.31798457558
14,11,307.068327711235
14,12,329.510470503532
14,13,322.375698297232
14,14,298.222207825965
14,15,276.213400366696
14,16,279.864202797333
14,17,342.039685805594
14,18,515.775487007959
14,19,809.606994649419
14,20,1171.50115969191
15,1,2370.85150582911
15,2,1833.7976105846
15,3,989.016576531822
15,4,520.447466545336
15,5,294.593672179111
15,6,205.692143210939
15,7,193.363399505073
15,8,256.776788141305
15,9,415.471427588469
15,10,660.111085980129
15,11,890.754532850034
15,12,991.654994324765
15,13,902.03457375513
15,14,687.902452785632
15,15,471.307442063093
15,16,345.050533234387
15,17,333.246806798567
15,18,433.594623767507
15,19,615.699692120769
15,20,726.781557993192
16,1,3876.1071624207
16,2,2122.27475045372
16,3,1156.73331818408
16,4,581.866858415353
16,5,325.712118031317
16,6,231.539874992615
16,7,245.953628279909
16,8,436.106660447427
16,9,1014.78437138396
16,10,2011.5061673719
16,11,3108.90239462607
16,12,3560.55551055024
16,13,3097.53127550542
16,14,1996.67531756461
16,15,1039.2056115783
16,16,493.007336425312
16,17,331.68817195526
16,18,340.75361023281
16,19,395.719733189953
16,20,411.740221267899
17,1,2335.51147761692
17,2,1807.03697932022
17,3,1009.48752377717
17,4,553.557753587201
17,5,334.52319363079
17,6,256.329108903711
17,7,316.94875497726
17,8,714.626659675268
17,9,2080.20019328016
17,10,5716.48994723962
17,11,9963.2752469318
17,12,12371.1310466052
17,13,9859.61300401032
17,14,5611.14710642094
17,15,2043.44022205725
17,16,736.641124895676
17,17,355.788310411944
17,18,283.711342862568
17,19,288.744233722262
17,20,287.582983726851
18,1,1139.37087552624
18,2,1023.8409458659
18,3,738.796164494199
18,4,475.414498127287
18,5,328.441893489576
18,6,278.547327977454
18,7,383.561277821033
18,8,1008.76518833694
18,9,3381.85128263259
18,10,10493.8452732068
18,11,28780.9236079055
18,12,34515.2755171892
18,13,28192.9700309761
18,14,10090.4759570726
18,15,3292.04863438164
18,16,998.988410466627
18,17,392.582112797679
18,18,264.735613072719
18,19,254.033428668942
18,20,263.677767566265
19,1,556.75823638689
19,2,576.076779663441
19,3,516.471214149323
19,4,414.987194383346
19,5,320.111749012076
19,6,280.917316825775
19,7,407.97837184594
19,8,1150.00441685674
19,9,4176.78220922512
19,10,14519.5973355974
19,11,38220.0774337762
19,12,97521.3916381966
19,13,36764.4748415096
19,14,14006.253392729
19,15,4031.67343036887
19,16,1136.07786241941
19,17,407.748269847681
19,18,259.085221935213
19,19,232.492906006908
19,20,234.130130103476
20,1,339.831556629695
20,2,406.520519712063
20,3,446.398674913229
20,4,387.196125047734
20,5,308.650289754645
20,6,265.282262720576
20,7,361.21998429257
20,8,1008.78038552795
20,9,3795.40626684032
20,10,13738.0206689449
20,11,43077.3702979181
20,12,54076.0149291453
20,13,42379.4966845986
20,14,13262.1203690695
20,15,3667.10429918794
20,16,992.808013945804
20,17,371.122063004138
20,18,240.110015500682
20,19,214.677911862876
20,20,196.042288685417
