"x","y","z"
13,11,524.453312622024
13,12,449.428772294833
13,13,374.36675721642
13,14,314.576838345856
13,15,274.616758476281
13,16,251.887549505926
13,17,248.697760590349
13,18,260.414936352539
13,19,278.250761664131
13,20,287.142626976051
14,1,74318.0343530749
14,2,20588.9409853897
14,3,7211.98054377191
14,4,2276.71668548251
14,5,875.762305786309
14,6,525.767193296228
14,7,468.85289945904
14,8,493.574784039875
14,9,533.339823648332
14,10,552.346460471156
14,11,534.533868308681
14,12,483.216125453497
14,13,426.31000389856
14,14,368.64822227913
14,15,320.082316132619
14,16,284.907970757766
14,17,266.945195768535
14,18,265.112949326296
14,19,276.560327572888
14,20,279.026970176542
15,1,23566.6332101247
15,2,16763.3544253366
15,3,5780.92653772116
15,4,2054.13743980038
15,5,865.423177390006
15,6,551.088457017662
15,7,474.411994350924
15,8,478.305731708301
15,9,511.903045739232
15,10,537.174998956528
15,11,545.235984678147
15,12,532.195000425745
15,13,501.455602461097
15,14,459.74097983201
15,15,401.698024292923
15,16,344.911696070924
15,17,301.808024455171
15,18,281.778723260521
15,19,279.96632302098
15,20,287.527395211104
16,1,7019.58095199275
16,2,6052.44866742984
16,3,3447.75892314216
16,4,1498.94632001405
16,5,786.973599465438
16,6,552.272858847077
16,7,470.068188444662
16,8,450.962842794681
16,9,473.524891253793
16,10,525.265446338291
16,11,581.69834368801
16,12,632.268567957076
16,13,657.537601440882
16,14,631.021766275692
16,15,548.512472438224
16,16,447.198315624158
16,17,357.825576669844
16,18,301.146832828991
16,19,278.239912335359
16,20,270.672486069458
17,1,2036.90866047152
17,2,2016.53416585102
17,3,1501.67155276031
17,4,987.600105011568
17,5,682.619457596377
17,6,535.229382081563
17,7,449.043548765373
17,8,415.970889343174
17,9,436.11206861308
17,10,513.768881948202
17,11,656.338461624078
17,12,824.683365949561
17,13,949.384339197453
17,14,940.014686635235
17,15,806.629204252975
17,16,604.442862832479
17,17,429.008904105247
17,18,318.905306460644
17,19,263.67162801255
17,20,242.076909761004
18,1,706.865279253919
18,2,767.012761881334
18,3,724.992555738369
18,4,649.553107545354
18,5,575.623708821593
18,6,495.14593924809
18,7,426.221968459868
18,8,390.900987154736
18,9,407.999937122269
18,10,514.424251539583
18,11,750.37883800423
18,12,1112.47954260452
18,13,1396.50315546337
18,14,1421.79262851572
18,15,1167.87959059837
18,16,816.297846493387
18,17,516.13055584216
18,18,337.226358303729
18,19,251.137907084911
18,20,216.123708612665
19,1,362.389063239959
19,2,414.159591707477
19,3,456.467680550932
19,4,482.026466421886
19,5,474.098665453602
19,6,444.204225141253
19,7,406.577681679728
19,8,379.134870692456
19,9,395.079075610368
19,10,510.994062928161
19,11,819.888431200943
19,12,1337.2623318826
19,13,1901.01242730566
19,14,1954.23387879587
19,15,1587.36756179438
19,16,1004.20809027883
19,17,578.926552007155
19,18,344.278935791098
19,19,240.11406207165
19,20,202.947011799375
20,1,270.563079376804
20,2,313.529862420842
20,3,368.944170107956
20,4,404.342424794617
20,5,411.463604459716
20,6,397.010050046584
20,7,385.464192404324
20,8,376.652546994566
20,9,370.475672787308
20,10,467.789794060576
20,11,789.215494445501
20,12,1415.92225642288
20,13,2120.35414093799
20,14,2483.34057479777
20,15,1794.31011484817
20,16,1055.01844023475
20,17,566.984544240317
20,18,322.615976784923
20,19,223.965733665937
20,20,194.782627837632
