"x","y","z"
6,17,1541.93107360083
6,18,2045.5615198951
6,19,2566.79873128749
6,20,2817.81419058705
7,1,1296.34717755809
7,2,1194.91430271992
7,3,1066.65353758328
7,4,960.155133076376
7,5,901.085563277228
7,6,884.064081712973
7,7,901.723034903132
7,8,932.329458387667
7,9,953.880136193446
7,10,956.786397508735
7,11,951.766782147951
7,12,934.42237084446
7,13,917.93518963074
7,14,909.73723997534
7,15,928.735187348028
7,16,1002.05609635304
7,17,1155.65637666072
7,18,1376.63607816425
7,19,1580.39692773452
7,20,1629.57538841325
8,1,1388.2565306451
8,2,1226.32802053859
8,3,1058.98697556615
8,4,928.433626734424
8,5,854.534256900039
8,6,828.987207139079
8,7,839.64543891173
8,8,866.806745581562
8,9,891.765971049364
8,10,905.700133550866
8,11,913.190664897857
8,12,915.309832433804
8,13,910.387600048069
8,14,898.72974751947
8,15,892.368867118205
8,16,903.493564571361
8,17,943.502915791064
8,18,1007.40946380386
8,19,1054.10133629743
8,20,1031.73305390892
9,1,1334.28362907528
9,2,1200.05457199004
9,3,1034.56148954589
9,4,907.844904730242
9,5,836.746649220663
9,6,808.14718836198
9,7,812.34673569702
9,8,832.406731218317
9,9,856.489579366501
9,10,879.7248078583
9,11,899.929006019312
9,12,920.313758475949
9,13,929.930130761816
9,14,927.117237588501
9,15,910.174967177084
9,16,887.7435995159
9,17,866.229897294254
9,18,850.113070155283
9,19,830.236346656088
9,20,788.818325891126
10,1,1217.39091280262
10,2,1105.4539264924
10,3,986.362296415872
10,4,888.29572792465
10,5,836.233941764051
10,6,816.025070315368
10,7,821.256569307153
10,8,836.096785343142
10,9,854.612638940802
10,10,878.679993081754
10,11,902.129843995183
10,12,932.010413084122
10,13,955.646473022522
10,14,969.293460230085
10,15,956.342608849832
10,16,926.148950944771
10,17,882.416456875117
10,18,831.608792293943
10,19,780.385642982877
10,20,733.036975111258
11,1,1061.1207753752
11,2,1001.16092875791
11,3,927.563693197826
11,4,875.180024007651
11,5,847.161391091446
11,6,844.338367564817
11,7,855.285639604755
11,8,870.988946236877
11,9,881.349652199908
11,10,892.490101491862
11,11,910.955047993401
11,12,939.491177021821
11,13,970.72446418473
11,14,994.791695785136
11,15,998.532134516826
11,16,984.824119547077
11,17,943.951265371829
11,18,888.12101129985
11,19,828.78109052867
11,20,773.994728365629
12,1,934.205669631326
12,2,904.914920885352
12,3,877.271449746029
12,4,862.887530040851
12,5,867.025074649051
12,6,889.233570388523
12,7,913.436107009681
12,8,928.258134496783
12,9,929.908096479374
12,10,921.215008823941
12,11,920.082624650734
12,12,931.916638057565
12,13,956.970729943235
12,14,984.215767518999
12,15,1009.22341097732
12,16,1020.61823352407
12,17,1007.33345477739
12,18,967.185010115163
12,19,918.411502875123
12,20,871.261811154163
13,1,850.308006085664
13,2,843.711449723292
13,3,845.67998502212
13,4,863.888562802722
13,5,900.697905204435
13,6,946.937802159632
13,7,987.994359852053
13,8,1004.87172462325
13,9,988.436811864387
13,10,956.802676332633
13,11,929.876069639492
13,12,912.02793272865
13,13,916.054576098
13,14,937.439528493936
13,15,969.69229439307
13,16,1003.57968015645
13,17,1031.28765133055
13,18,1029.73611022317
13,19,1011.30608029606
13,20,978.853791420716
14,1,820.268426621494
14,2,826.907251597638
14,3,843.446211600417
14,4,884.555246855201
14,5,949.409871606091
14,6,1018.63232338241
14,7,1072.98165551712
14,8,1081.19267301712
14,9,1049.84912556122
14,10,996.660820485858
14,11,939.753398490849
14,12,893.978163929144
14,13,872.714705668078
14,14,874.312140416071
14,15,902.125208069492
14,16,949.472909892601
14,17,1004.20897163972
14,18,1045.6424358695
14,19,1057.96458460539
14,20,1055.35990460916
15,1,842.615448633747
15,2,847.715759762083
15,3,867.796484694585
15,4,922.101467551893
15,5,1008.32462762526
15,6,1094.24220488065
15,7,1150.09887582722
15,8,1153.08799811633
15,9,1108.44257603032
15,10,1035.16060080498
15,11,956.780075738194
15,12,889.673744499681
15,13,840.725085636821
15,14,822.770619469691
15,15,833.691258581208
15,16,874.531333163382
15,17,939.61159136651
15,18,1002.12206539912
15,19,1046.63720819353
15,20,1062.84793307203
16,1,894.381332450808
16,2,884.052341003432
16,3,898.855860779617
16,4,958.517921843229
16,5,1056.62919116873
16,6,1152.64593166513
16,7,1212.19875288388
16,8,1209.6131597357
16,9,1156.38525349722
16,10,1075.54834603208
16,11,989.924999098217
16,12,905.088385033657
16,13,839.76221739637
16,14,796.917847842239
16,15,785.801872967423
16,16,808.965711101852
16,17,859.527265111762
16,18,917.745281005489
16,19,968.336288731128
16,20,990.263238189151
17,1,939.274135617018
17,2,906.927921162724
17,3,906.444810382137
17,4,962.380839180343
17,5,1064.96039602072
17,6,1174.46537198718
17,7,1243.60251969533
17,8,1242.7257157841
17,9,1196.19947087357
17,10,1118.5318205639
17,11,1030.54236635659
17,12,945.127330594287
17,13,868.28578940716
17,14,808.786204401956
17,15,772.192955475004
17,16,766.344566240387
17,17,792.724845737616
17,18,827.420542110977
17,19,855.486364996352
17,20,866.348112706477
18,1,940.699021327226
18,2,901.891884550999
18,3,888.39396661727
18,4,932.286900616583
18,5,1033.76994179746
18,6,1153.45937621344
18,7,1237.09984899939
18,8,1257.15356127814
18,9,1216.27295516649
18,10,1147.59485197913
18,11,1064.40174168522
18,12,989.310097615737
18,13,910.556886147492
18,14,839.744791233919
18,15,781.151568816103
18,16,751.570066764599
18,17,742.590181742932
18,18,749.825946813747
18,19,752.784887599286
18,20,740.238119300379
19,1,916.257016836662
19,2,877.193024565689
19,3,845.040057939119
19,4,878.445220850575
19,5,975.884023548459
19,6,1107.79784513783
19,7,1213.11701217478
19,8,1251.97052468819
19,9,1216.3906807172
19,10,1146.30947954031
19,11,1077.52647708667
19,12,1014.73229253205
19,13,949.404033768686
19,14,869.669039679632
19,15,793.679265434678
19,16,743.05830340886
19,17,714.951263686178
19,18,696.095786990722
19,19,680.16022053259
19,20,657.539887346019
20,1,888.264519536902
20,2,822.402526826816
20,3,778.174948232638
20,4,800.817575475702
20,5,894.899691434195
20,6,1037.00036981228
20,7,1163.88393210614
20,8,1217.17237451419
20,9,1174.6183576254
20,10,1098.96278142777
20,11,1039.2771741759
20,12,996.269002472951
20,13,941.003217695231
20,14,858.116970047705
20,15,773.902593563371
20,16,716.54251530137
20,17,677.9597496557
20,18,648.958741926976
20,19,626.384599933803
20,20,606.609356457212
