"x","y","z"
12,17,208.63255640778
12,18,227.183080734467
12,19,235.906912770578
12,20,221.147480360661
13,1,185.47645925108
13,2,186.175413013448
13,3,171.886826539324
13,4,168.896623259606
13,5,189.491104917187
13,6,223.405588494613
13,7,226.945911383082
13,8,235.183301037866
13,9,242.872403167419
13,10,231.981948509274
13,11,237.020161328595
13,12,256.202896361813
13,13,303.464118388854
13,14,277.451099752035
13,15,257.869887734829
13,16,265.177626298943
13,17,297.38615876577
13,18,337.788485465905
13,19,335.624115297585
13,20,313.476693562792
14,1,154.90973996732
14,2,161.148111237432
14,3,164.098616932438
14,4,165.251987216085
14,5,180.184008194579
14,6,209.40953102915
14,7,246.490860275523
14,8,248.055808894046
14,9,238.146652948139
14,10,213.759316773807
14,11,203.472805989926
14,12,227.227761754478
14,13,255.174161218856
14,14,269.645011133213
14,15,303.482970164479
14,16,348.32502286567
14,17,498.678524889235
14,18,547.942902069133
14,19,542.492422512213
14,20,420.90877122924
15,1,199.592541104591
15,2,210.308983978413
15,3,210.068580012044
15,4,206.487035538987
15,5,219.568812065747
15,6,270.788738337372
15,7,320.555646144092
15,8,335.986350202194
15,9,260.660134927932
15,10,204.526028497267
15,11,181.442269744435
15,12,180.167645747352
15,13,202.218066155165
15,14,242.126500651231
15,15,290.536477237068
15,16,411.187919842146
15,17,571.31750414646
15,18,862.060582893582
15,19,589.150429907279
15,20,543.432558117418
16,1,233.016038360431
16,2,280.921306095181
16,3,268.02525561971
16,4,251.36074592949
16,5,293.339550543176
16,6,335.167884239615
16,7,437.672237072375
16,8,387.996799402826
16,9,302.960757787369
16,10,219.262890594246
16,11,170.151830892652
16,12,159.186111395212
16,13,172.676451710699
16,14,211.206657340637
16,15,282.2022747805
16,16,358.642135015114
16,17,517.054312389397
16,18,565.163483448004
16,19,580.74526464157
16,20,443.602910525919
17,1,226.774660563131
17,2,243.272707776328
17,3,256.897116223932
17,4,271.979541606382
17,5,329.501640826571
17,6,423.725624543497
17,7,461.899705502024
17,8,426.864456778197
17,9,344.484272503863
17,10,253.14475122754
17,11,196.134324311303
17,12,167.282050963191
17,13,166.925170062895
17,14,188.391031466188
17,15,227.745941742273
17,16,298.434779648776
17,17,350.934788757428
17,18,396.294034981592
17,19,375.680742622606
17,20,334.055778042789
18,1,213.127411856982
18,2,213.234437806629
18,3,224.984451183646
18,4,247.430962013655
18,5,329.412548795612
18,6,465.176881557435
18,7,504.859797368804
18,8,447.88597886666
18,9,358.081607274893
18,10,321.516058540435
18,11,237.51348792897
18,12,195.58597435954
18,13,170.859852010559
18,14,164.201719285269
18,15,192.555266227962
18,16,232.715360782461
18,17,282.167899677427
18,18,279.738195760028
18,19,271.249530360257
18,20,230.071229880123
19,1,196.879225408217
19,2,184.177546570579
19,3,192.608348101854
19,4,209.163278796822
19,5,279.101212029177
19,6,370.414460044257
19,7,398.439775184807
19,8,395.683073989741
19,9,350.957811343451
19,10,304.782099722487
19,11,288.085273185122
19,12,234.225936812933
19,13,186.286049582648
19,14,157.559597484996
19,15,159.253203797337
19,16,191.193616131928
19,17,217.711043670454
19,18,230.152603023952
19,19,212.703498048818
19,20,191.672464853105
20,1,148.93440168808
20,2,160.989402420408
20,3,154.899015008322
20,4,169.127348769984
20,5,223.983184006885
20,6,286.83166354828
20,7,329.491437148347
20,8,301.284785441193
20,9,296.644232396955
20,10,306.19266673733
20,11,270.572560140688
20,12,260.053943497556
20,13,210.270882101467
20,14,146.792192808895
20,15,140.415952133874
20,16,168.956590155725
20,17,188.636003959204
20,18,183.310152736838
20,19,195.766005912878
20,20,212.481463566862
