"x","y","z"
10,2,467.785505793275
10,3,542.353031376465
10,4,570.2385529202
10,5,721.011150080215
10,6,1196.7160763026
10,7,1951.69694279303
10,8,1159.98194954794
10,9,881.142554874021
10,10,675.450545979152
10,11,601.391061663606
10,12,539.956056949555
10,13,533.003343049429
10,14,624.087238058626
10,15,1027.37624264069
10,16,2657.5100136794
10,17,4558.56339454188
10,18,6048.28299624333
10,19,4910.59796005609
11,0,494.47106475866
11,1,476.945050232054
11,2,504.843918627097
11,3,563.534245981107
11,4,551.349673760577
11,5,723.585562504471
11,6,1114.47291348052
11,7,1328.5999947852
11,8,1223.21775197589
11,9,900.695410475858
11,10,754.18696818187
11,11,586.831095714767
11,12,551.479431260559
11,13,551.304832742899
11,14,603.690334397975
11,15,848.246507969325
11,16,1276.86105134073
11,17,1245.17844677234
11,18,1230.57233951427
11,19,1007.2666666635
12,0,476.922433733185
12,1,561.102271995907
12,2,597.819265310446
12,3,540.863004369541
12,4,576.774098626482
12,5,789.316175445301
12,6,1057.95801121726
12,7,1168.33647243267
12,8,1133.67526981926
12,9,1093.42140999825
12,10,838.185309286756
12,11,775.169567439909
12,12,744.447665782187
12,13,689.092834837676
12,14,672.105385236032
12,15,697.655488729738
12,16,778.50905880574
12,17,744.091693135549
12,18,633.880105149252
12,19,553.739271571599
13,0,665.850265580236
13,1,592.464930186867
13,2,625.205024639598
13,3,557.243451953113
13,4,608.068818117627
13,5,866.922028462999
13,6,1359.29417896331
13,7,1487.84692996784
13,8,1069.70376270811
13,9,917.108489878803
13,10,989.156744272096
13,11,1220.31207244828
13,12,1273.87051812987
13,13,1128.0577218552
13,14,744.56610416559
13,15,623.348590891837
13,16,623.154337074227
13,17,660.937910361366
13,18,558.251767121972
13,19,547.752685371716
14,0,693.957232831317
14,1,556.661834352432
14,2,530.595848078497
14,3,520.495362399488
14,4,597.375173886736
14,5,878.450576370874
14,6,1318.91102035513
14,7,1297.70132951364
14,8,1102.26845186584
14,9,824.743942971509
14,10,878.330975544119
14,11,1402.15329805756
14,12,2452.71740770069
14,13,1435.09347661357
14,14,759.591230859979
14,15,569.043874517039
14,16,590.258713826953
14,17,586.78684472664
14,18,524.448245569151
14,19,480.721551571693
15,0,532.932016996825
15,1,510.469013345414
15,2,479.057445660703
15,3,526.402167881774
15,4,575.81429808136
15,5,797.066860560054
15,6,1114.86517006629
15,7,1485.75760499324
15,8,940.84036584449
15,9,724.537285064988
15,10,796.873645426513
15,11,1175.56861919909
15,12,1434.86709225264
15,13,1177.88456531816
15,14,703.919556121925
15,15,524.949670610588
15,16,611.602163681404
15,17,588.31845739904
15,18,510.498063693907
15,19,448.292294217216
16,0,511.304477567802
16,1,544.958357053421
16,2,558.974701688863
16,3,551.380676403966
16,4,599.45225933595
16,5,712.498462770805
16,6,858.827797430267
16,7,839.470615543889
16,8,789.194963810715
16,9,637.50820575189
16,10,670.503987749718
16,11,801.058518412083
16,12,875.830041816403
16,13,731.369710558392
16,14,559.085145926493
16,15,537.560068852699
16,16,514.816876417016
16,17,569.604607210677
16,18,637.984077413246
16,19,499.015129542922
17,0,586.169228414326
17,1,804.043685670262
17,2,803.265776031694
17,3,734.563044767776
17,4,571.509986194844
17,5,565.034070805996
17,6,583.542100459087
17,7,571.796805955143
17,8,559.587703651878
17,9,572.233437469473
17,10,612.286467462034
17,11,733.191320513237
17,12,752.41485454331
17,13,676.147840563125
17,14,498.946766618395
17,15,428.71705156297
17,16,466.337892977677
17,17,557.807057261341
17,18,527.969397651855
17,19,575.268549382483
18,0,678.983750854391
18,1,841.592915385064
18,2,1357.67944474562
18,3,824.080477925246
18,4,585.743234127528
18,5,501.018023596015
18,6,470.612471689606
18,7,494.682937050301
18,8,506.10025308518
18,9,526.345074775039
18,10,603.557965995528
18,11,747.756856654791
18,12,1078.84837370405
18,13,691.816909673439
18,14,475.132914798301
18,15,395.994106502172
18,16,414.953594820218
18,17,398.322662815154
18,18,423.110862167255
18,19,440.002374165907
19,0,513.212980029191
19,1,901.052285971601
19,2,985.069772826059
19,3,980.408924077952
19,4,556.936061830246
19,5,444.863516870569
19,6,443.72099992807
19,7,495.217113488081
19,8,523.669627609542
19,9,486.557967389828
19,10,642.074014203914
19,11,813.318290848601
19,12,857.671057635537
19,13,695.664414675131
19,14,452.944526934978
19,15,362.865629556802
19,16,353.137709638231
19,17,351.278450329552
19,18,336.159207729288
19,19,383.591946920174
