"x","y","z"
16,1,808.021082679337
16,2,547.05574304161
16,3,451.77590511279
16,4,429.641063942239
16,5,416.215575113212
16,6,406.066311711774
16,7,403.237714431896
16,8,441.985933574174
16,9,552.822984060761
16,10,743.585362503591
16,11,927.651137092611
16,12,1010.60156184971
16,13,889.846571740307
16,14,678.644924553812
16,15,516.391855509334
16,16,443.143831521078
16,17,466.981375767754
16,18,516.546583432096
16,19,526.745556102312
17,0,1566.88153047964
17,1,913.396480100172
17,2,615.5883522448
17,3,511.793960662101
17,4,480.52830063929
17,5,448.950014447734
17,6,407.217372137435
17,7,393.186523648327
17,8,446.46560378585
17,9,666.688932368547
17,10,1470.29047063817
17,11,2522.42435174495
17,12,3110.06941397355
17,13,2389.02504105259
17,14,1340.35553436934
17,15,570.556806670321
17,16,423.232535031526
17,17,436.055619478816
17,18,518.972473374416
17,19,603.726731075891
18,0,1104.78623741726
18,1,825.13899644104
18,2,669.455257059424
18,3,606.841877834842
18,4,551.111897183501
18,5,462.839092979439
18,6,392.82139359003
18,7,376.15931791227
18,8,424.223195860973
18,9,725.419294916597
18,10,2399.82927152659
18,11,11706.113661619
18,12,13759.4166267169
18,13,11281.952190577
18,14,2141.95671669056
18,15,663.669379408419
18,16,417.918137362211
18,17,391.949182699722
18,18,427.117124679583
18,19,448.368691937095
19,0,596.028430731106
19,1,654.315362819514
19,2,662.685691984807
19,3,747.107586563054
19,4,542.683630551554
19,5,438.771125547687
19,6,362.609194586959
19,7,336.936748298357
19,8,380.380183945283
19,9,656.315360263027
19,10,2357.08559980152
19,11,14072.9311900778
19,12,93640.5313933965
19,13,12031.096263836
19,14,2131.27850429056
19,15,640.082293373503
19,16,385.378339313466
19,17,332.788489821417
19,18,347.722480325492
19,19,338.673293224564
