"x","y","z"
16,2,1411.26979450726
16,3,1714.77803313877
16,4,1524.7627870872
16,5,1153.68032038064
16,6,912.735724373845
16,7,776.067945199074
16,8,624.222512171388
16,9,561.811760919384
16,10,526.611834775546
16,11,504.86706265518
16,12,522.408170080514
16,13,585.429632749049
16,14,606.21684292771
16,15,640.034905721039
16,16,689.703402620573
16,17,791.71561461805
16,18,898.180250576638
16,19,1007.00167750676
17,0,691.762483787416
17,1,947.971052241904
17,2,1515.91304335846
17,3,2096.41399929778
17,4,1598.31773593765
17,5,1075.39266521275
17,6,783.91100392714
17,7,650.473583310429
17,8,630.880353732941
17,9,633.124613827314
17,10,623.82875813853
17,11,611.786619573767
17,12,641.596106571638
17,13,648.996139867071
17,14,649.437126325611
17,15,616.908265712426
17,16,641.181759694114
17,17,697.315260159808
17,18,758.462627277719
17,19,771.784375106811
18,0,638.4320826575
18,1,889.717813772484
18,2,1338.46015411231
18,3,1597.70116871169
18,4,1379.13273718546
18,5,941.968089072539
18,6,663.294992416887
18,7,570.074640603931
18,8,584.000179608942
18,9,648.496584398264
18,10,659.546436243947
18,11,785.706586650198
18,12,820.350405225982
18,13,771.973022991962
18,14,620.831135475147
18,15,563.055195559349
18,16,561.86019057214
18,17,598.423861231937
18,18,651.372754513257
18,19,632.905530454171
19,0,610.404974652979
19,1,768.197732916565
19,2,1102.25298431923
19,3,1218.15321348725
19,4,1128.29086808764
19,5,803.537683449062
19,6,590.334974695168
19,7,523.235197689729
19,8,536.655317445029
19,9,573.12567201461
19,10,637.759022836588
19,11,830.179381382799
19,12,1224.69483917763
19,13,803.954826368892
19,14,570.497231470436
19,15,516.65415760945
19,16,512.022392967115
19,17,521.396199024135
19,18,552.9903911373
19,19,676.672776491449
