"x","y","z"
9,2,174.803989775214
9,3,191.055074911907
9,4,199.014200623766
9,5,208.810609381076
9,6,169.36233062357
9,7,151.839777513559
9,8,144.449451971243
9,9,150.080827026737
9,10,193.593348749574
9,11,257.523223896811
9,12,378.365542203416
9,13,424.737025027581
9,14,512.456479009819
9,15,743.353573030852
9,16,1338.04769801207
9,17,711.759880814319
9,18,364.265699345145
9,19,215.595238454803
10,0,120.479670952926
10,1,137.263051430049
10,2,151.96871657244
10,3,163.830732632263
10,4,184.859197148706
10,5,182.63131015447
10,6,169.249132154077
10,7,157.713423381833
10,8,168.023032522359
10,9,188.758623635394
10,10,244.564501200965
10,11,314.536717701649
10,12,365.912770295191
10,13,433.677949911568
10,14,435.6419817444
10,15,657.856197252909
10,16,705.934063258947
10,17,614.867730015121
10,18,330.601553795983
10,19,231.03231550505
11,0,122.700127606539
11,1,146.81237708363
11,2,168.391662475462
11,3,176.393572579972
11,4,172.533237685716
11,5,173.739893039456
11,6,168.343872029033
11,7,173.95840621344
11,8,184.028327342756
11,9,236.351556739147
11,10,279.094255780474
11,11,354.662603381965
11,12,313.908262210759
11,13,318.931707300534
11,14,377.940395353638
11,15,401.613910967432
11,16,416.641767366431
11,17,350.283702617118
11,18,270.186597338401
11,19,195.494499048123
12,0,236.442303758906
12,1,334.020528855836
12,2,391.065998352154
12,3,353.118534937631
12,4,293.378607944131
12,5,233.131278905007
12,6,193.049045239752
12,7,163.905928660094
12,8,184.173032854958
12,9,231.84685067755
12,10,301.934165171876
12,11,266.414052674813
12,12,247.962782878288
12,13,249.794966193322
12,14,312.478147729228
12,15,352.979668281161
12,16,322.181269134099
12,17,271.514497839531
12,18,221.463929538305
12,19,215.585107976645
13,0,1027.04134161677
13,1,1581.70417018109
13,2,1791.29593161847
13,3,1562.62389831882
13,4,983.024383026702
13,5,509.770245087552
13,6,242.322360494917
13,7,180.746739595668
13,8,172.944598572864
13,9,222.051901229085
13,10,244.897483780131
13,11,242.006551470941
13,12,204.720037124316
13,13,207.982997021658
13,14,270.479254843846
13,15,382.643117339514
13,16,284.937033500596
13,17,221.545560587783
13,18,204.203642107237
13,19,234.693418932144
14,0,4716.00730021652
14,1,7622.46685746856
14,2,9959.66753153886
14,3,7514.80618571949
14,4,4037.65894621185
14,5,1047.73563429325
14,6,345.503411411886
14,7,186.515954887285
14,8,178.288634329305
14,9,207.234427976701
14,10,264.995826989883
14,11,216.52332701185
14,12,197.311184283848
14,13,190.313336084078
14,14,228.074395060369
14,15,246.67282164413
14,16,240.180656168773
14,17,200.709012155458
14,18,199.53587116253
14,19,192.171981800538
15,0,9046.77649075108
15,1,36161.775001251
15,2,41894.7260224615
15,3,35918.4944549067
15,4,7574.0279203666
15,5,1699.9285429587
15,6,438.472673523527
15,7,213.579376051649
15,8,172.321877198368
15,9,198.606930323619
15,10,217.972531845769
15,11,202.707959395989
15,12,177.300544608276
15,13,182.164604249874
15,14,193.05337015773
15,15,205.510582295782
15,16,196.611522298074
15,17,216.23786974449
15,18,265.623588527805
15,19,280.658450757102
16,0,12099.310068923
16,1,41969.7080020052
16,2,227934.525659243
16,3,41054.2846671324
16,4,10024.0156463428
16,5,1975.94077701052
16,6,486.042075515913
16,7,214.602913624139
16,8,184.647756284404
16,9,189.967694717433
16,10,191.383879684971
16,11,175.683795371303
16,12,169.232853639258
16,13,186.475698328565
16,14,221.029867933843
16,15,203.931836138695
16,16,207.609530266641
16,17,258.009868712094
16,18,431.69473123286
16,19,611.548469419803
17,0,9051.56658585497
17,1,35403.6925213637
17,2,41034.8417917458
17,3,35172.5455494344
17,4,7735.65571727387
17,5,1738.61062119175
17,6,469.211223748334
17,7,227.34514434074
17,8,192.536771616867
17,9,202.252258596407
17,10,168.923662979484
17,11,164.761041738392
17,12,172.875969423817
17,13,205.430727691591
17,14,222.053919112294
17,15,221.380262794207
17,16,227.696582913247
17,17,268.455885310174
17,18,466.324421385173
17,19,1043.29999699565
18,0,4793.41692847023
18,1,7621.507380488
18,2,9953.96852045471
18,3,7624.62655911947
18,4,4122.62114768649
18,5,1108.26717330206
18,6,376.106383270934
18,7,248.680190649691
18,8,201.074035953759
18,9,162.402784373672
18,10,148.89144897455
18,11,144.236366954945
18,12,178.852663737514
18,13,206.807393387093
18,14,243.640978547352
18,15,213.10462211861
18,16,209.038457495476
18,17,241.922473246446
18,18,387.898844948451
18,19,456.201988134719
19,0,1199.49452852447
19,1,1896.7104827567
19,2,2184.67557135673
19,3,1942.0274937033
19,4,1200.78125175505
19,5,588.248827621752
19,6,277.884033966909
19,7,259.419146316591
19,8,182.667402341012
19,9,141.748767016956
19,10,116.824195317888
19,11,137.894626055769
19,12,164.466038020878
19,13,205.02376203476
19,14,214.357360571306
19,15,189.958777750697
19,16,184.635915843219
19,17,213.825808422093
19,18,227.620090151128
19,19,228.43208220432
