"x","y","z"
12,5,1555.93466805402
12,6,1243.01219947524
12,7,1191.45508048873
12,8,1148.35181032252
12,9,1101.1011745838
12,10,1685.83691936239
12,11,1827.8578443952
12,12,1617.31117762032
12,13,2706.42916405187
12,14,1496.05125749142
12,15,1763.18161574124
12,16,1503.91438091585
12,17,1263.07553034823
12,18,831.127554270268
12,19,554.138848507639
13,0,1723.6089044764
13,1,1819.02194866052
13,2,4194.74356684873
13,3,2398.48251958283
13,4,3242.07650445563
13,5,1230.46764927375
13,6,1026.21151455512
13,7,1041.27170094695
13,8,1403.89494365028
13,9,1161.80595615139
13,10,1627.48247262552
13,11,1505.56872602494
13,12,1535.47950769291
13,13,1400.92991882385
13,14,1782.41898399733
13,15,1345.29506511164
13,16,2169.26443472983
13,17,1173.54393677983
13,18,735.068135950823
13,19,613.569222126171
14,0,1418.67143209784
14,1,2580.95929501827
14,2,1822.86065769339
14,3,1963.35232422458
14,4,2102.26440313205
14,5,1250.49980801676
14,6,1143.54486892774
14,7,1219.98365333792
14,8,1072.22988360521
14,9,1213.24949215292
14,10,1459.7057308443
14,11,1517.5942385515
14,12,1282.18695787292
14,13,1342.61087027845
14,14,1121.86001304295
14,15,1092.98668825905
14,16,1031.63176661128
14,17,1040.34721226001
14,18,926.381500736721
14,19,661.175031469015
15,0,1417.70341748191
15,1,1710.71768226562
15,2,1533.95886480332
15,3,1326.5773656044
15,4,1484.85867001365
15,5,1725.8120083806
15,6,1207.28394031843
15,7,1238.15938160824
15,8,1113.72894464075
15,9,1272.0037915421
15,10,1881.80831461826
15,11,1272.89042762922
15,12,1142.80644624933
15,13,1158.08529246096
15,14,960.349799176098
15,15,979.566186984354
15,16,1094.34319462511
15,17,924.963374227159
15,18,1067.11741842384
15,19,1356.09886387231
16,0,1537.85485091856
16,1,1534.17234731066
16,2,1265.35183940721
16,3,1230.81293964234
16,4,1131.52854031724
16,5,1116.54222883633
16,6,1257.71692721242
16,7,1759.05527361705
16,8,1464.00169905885
16,9,1216.79065775109
16,10,1763.88357382021
16,11,2048.6715827358
16,12,1723.68706450195
16,13,1244.82572434123
16,14,1500.91856666835
16,15,1119.7864483821
16,16,1125.52322113206
16,17,1012.06771533277
16,18,993.279066527703
16,19,1077.86986408143
17,0,1334.59088597179
17,1,1380.88542854938
17,2,1215.20025004275
17,3,1153.73407337392
17,4,1223.84619449855
17,5,1409.36628874249
17,6,1257.72280265749
17,7,2228.27388896473
17,8,1606.8587139324
17,9,1404.39159417438
17,10,1523.77056323077
17,11,3148.05213218647
17,12,1902.77032738893
17,13,2414.45698086349
17,14,1301.79176621117
17,15,1061.77673682836
17,16,1103.90935149551
17,17,1186.20332158377
17,18,1469.77032314519
17,19,1078.86359013383
18,0,1570.22565843691
18,1,2751.81480116326
18,2,1833.48797094483
18,3,1450.72318771519
18,4,1644.79578698111
18,5,1378.30832329645
18,6,1602.25805311092
18,7,1654.17767564662
18,8,1774.18004619513
18,9,1440.29436934651
18,10,1416.5034365632
18,11,1689.02883164428
18,12,2151.38817629009
18,13,1395.82068903384
18,14,1167.50875541162
18,15,1392.70174611584
18,16,1195.21982750538
18,17,1044.02993709309
18,18,1446.34621124214
18,19,1131.04525787842
19,0,2750.18942621291
19,1,4824.41686300108
19,2,3448.56328935368
19,3,2182.14520459564
19,4,1128.76330332584
19,5,1095.36985944876
19,6,3224.6225109844
19,7,1887.96816204917
19,8,1038.02192730635
19,9,1077.9107197552
19,10,1577.66133724933
19,11,1258.19979163961
19,12,1480.12287575498
19,13,1445.03782763451
19,14,1212.46124109935
19,15,2005.32801447959
19,16,1186.49155292853
19,17,1184.83739987349
19,18,930.737907145904
19,19,720.685865602408
