"x","y","z"
10,13,546.100376238529
10,14,549.458903402412
10,15,542.091301263769
10,16,517.931151181797
10,17,456.503668639435
10,18,446.667376434873
10,19,416.273373913147
11,0,669.173858304157
11,1,680.364442109073
11,2,656.876882289927
11,3,651.169363720695
11,4,692.890515674387
11,5,795.922333918778
11,6,954.366772591902
11,7,962.887656500818
11,8,859.975987444541
11,9,704.594118214686
11,10,542.582046904511
11,11,517.61697276495
11,12,546.613097953115
11,13,591.935478049068
11,14,636.419021868057
11,15,732.939045306851
11,16,582.034724043381
11,17,494.699391009658
11,18,455.086439953344
11,19,399.518410368987
12,0,1286.17992200196
12,1,1434.82643211156
12,2,1190.22830792094
12,3,946.21662213291
12,4,741.175721710102
12,5,736.079463225587
12,6,763.923573942081
12,7,707.149284931145
12,8,599.681331095192
12,9,496.239970898409
12,10,440.398578496192
12,11,443.762830602506
12,12,506.367080169369
12,13,609.352453551988
12,14,712.040881794266
12,15,782.55961950411
12,16,733.522273592312
12,17,625.737652631727
12,18,478.948503138165
12,19,394.503499183823
13,0,3678.47028183139
13,1,3365.23561062412
13,2,2818.6501745284
13,3,1241.03165419602
13,4,741.830792466322
13,5,633.737948538822
13,6,572.623640892299
13,7,498.14199223206
13,8,432.712747635621
13,9,395.023628370942
13,10,387.716450361779
13,11,409.421583086036
13,12,490.869395237741
13,13,656.326513118343
13,14,745.255343571736
13,15,782.540085410307
13,16,960.410754554665
13,17,666.320751118639
13,18,510.645011225117
13,19,441.994924835804
14,0,4398.41221269343
14,1,7768.28535885842
14,2,3308.91478361296
14,3,1490.5693927503
14,4,729.379016762701
14,5,543.12777012013
14,6,467.051808834321
14,7,425.21142949433
14,8,393.668903794748
14,9,382.568545556578
14,10,399.132027696925
14,11,426.078665945073
14,12,511.283505942278
14,13,623.675074465673
14,14,711.377822736507
14,15,708.908362390329
14,16,673.721895857276
14,17,631.632125870279
14,18,497.530984090714
14,19,440.996771411722
15,0,3856.82253522738
15,1,3691.21340655003
15,2,2974.36660409893
15,3,1349.01689080576
15,4,724.647315767111
15,5,508.147160999818
15,6,450.997460100457
15,7,440.5324715912
15,8,420.174698937077
15,9,425.790395253643
15,10,441.339683332589
15,11,486.694433991148
15,12,550.315771565784
15,13,654.556684965283
15,14,619.808739520689
15,15,563.311971427892
15,16,495.530961962115
15,17,474.168210388883
15,18,445.914921965356
15,19,370.558335234798
16,0,1759.03763253368
16,1,1901.75438218115
16,2,1660.86512867805
16,3,1082.28486315352
16,4,691.73957377347
16,5,525.385107196916
16,6,507.499016199422
16,7,515.490508630214
16,8,471.049882061343
16,9,451.060997180145
16,10,496.175927615133
16,11,556.125895109503
16,12,636.198410862414
16,13,625.608343508573
16,14,625.003786737066
16,15,494.351890368126
16,16,421.392198856177
16,17,400.542613861909
16,18,385.126250726991
16,19,371.716961496633
17,0,1289.38023927171
17,1,1435.48182970132
17,2,1168.69791469776
17,3,833.349148145879
17,4,606.5021460735
17,5,552.765364223685
17,6,599.96677525328
17,7,609.771644205802
17,8,494.419679122589
17,9,449.938280832243
17,10,488.74435780745
17,11,571.44996409275
17,12,610.75038981944
17,13,597.366964876454
17,14,545.422883617596
17,15,502.77221084692
17,16,450.239201749279
17,17,412.346605742702
17,18,425.427830569255
17,19,437.769541178107
18,0,2039.55817253737
18,1,1781.32893501307
18,2,1063.37114228112
18,3,742.216246433036
18,4,611.11843401235
18,5,583.202560912408
18,6,628.665842619257
18,7,621.244314205242
18,8,519.334485288539
18,9,439.353580642291
18,10,443.189515902733
18,11,496.446930578258
18,12,562.915686389448
18,13,510.487157948947
18,14,504.23593358809
18,15,550.959823747441
18,16,471.565395514947
18,17,452.11200318559
18,18,483.006140552306
18,19,523.945418553698
19,0,4939.40841963048
19,1,1836.88873859503
19,2,960.501038762916
19,3,823.060623656741
19,4,609.738923030506
19,5,578.20539317347
19,6,679.683572559195
19,7,651.525768421574
19,8,543.608420142725
19,9,418.364037980898
19,10,384.201015496627
19,11,429.124269911343
19,12,440.294977289078
19,13,477.988469472945
19,14,480.183578239774
19,15,475.540173426473
19,16,482.741983733891
19,17,450.931351083449
19,18,514.897079424981
19,19,587.682187861623
