"x","y","z"
18,1,554.771940684576
18,2,1170.52670260451
18,3,2361.5535153632
18,4,2197.27270963921
18,5,1873.21094043701
18,6,868.353668802179
18,7,900.338821851396
18,8,975.564663663726
18,9,1059.33070612069
18,10,839.688054308695
18,11,899.973249046471
18,12,1595.48309050111
18,13,2892.51777838572
18,14,4508.83808533153
18,15,3722.29532619774
18,16,2836.50345533178
18,17,2137.85693934404
18,18,1327.05801523709
18,19,888.079379370688
19,0,508.418031586247
19,1,700.324892924727
19,2,914.557888223874
19,3,2939.90804078868
19,4,6284.05323496922
19,5,1572.3969357049
19,6,984.210139035045
19,7,757.01649019018
19,8,1883.70901218844
19,9,1453.17970208278
19,10,838.659974038008
19,11,996.540428500767
19,12,1813.84479160292
19,13,4246.45072992013
19,14,9885.59199249848
19,15,5399.40075082198
19,16,2641.04221106336
19,17,1901.56970172412
19,18,1358.40835548076
19,19,930.711980068287
