"x","y","z"
8,12,817.202795646288
8,13,957.160784128681
8,14,912.610007178869
8,15,1428.34311629013
8,16,825.699045112094
8,17,631.648964139761
8,18,512.351878979647
8,19,612.531616649197
9,0,534.957133628848
9,1,547.858736281295
9,2,513.508730459974
9,3,370.469710985658
9,4,413.433986183669
9,5,435.60707547729
9,6,416.516101501386
9,7,534.064482144183
9,8,903.216532016384
9,9,740.504878679597
9,10,710.388790745847
9,11,1949.07218662748
9,12,3232.88119188282
9,13,4268.96920080222
9,14,3305.09687576736
9,15,1973.75518630453
9,16,733.005063636164
9,17,412.484087401594
9,18,361.431791669458
9,19,332.417136692492
10,0,416.67536200825
10,1,536.069731853387
10,2,386.878657487168
10,3,367.939853608367
10,4,467.424411885438
10,5,619.005784823826
10,6,566.647306343443
10,7,606.643278000221
10,8,643.474407778364
10,9,698.550132928687
10,10,759.69105175105
10,11,3149.73436920132
10,12,24439.6808770997
10,13,26666.4271798169
10,14,24432.3969615274
10,15,3096.20880881523
10,16,706.146719486523
10,17,406.616206678375
10,18,297.867511886765
10,19,200.35175456723
11,0,550.279121846539
11,1,392.905092364857
11,2,410.625769743175
11,3,432.197406064434
11,4,564.836016827045
11,5,553.489000493299
11,6,750.857502546775
11,7,611.54012157468
11,8,556.92854338314
11,9,430.027738427217
11,10,744.957814032073
11,11,4073.26739727138
11,12,26693.7338621909
11,13,283596.396044646
11,14,26541.2672514621
11,15,4268.22499684787
11,16,767.038204581267
11,17,464.59042170489
11,18,327.643072172044
11,19,223.21857768434
12,0,326.597778333903
12,1,534.387754194034
12,2,731.881080626656
12,3,779.529406079774
12,4,777.719492455128
12,5,585.978557351339
12,6,578.383972269516
12,7,786.817231087441
12,8,487.653782682208
12,9,369.194116065314
12,10,622.593709707457
12,11,2969.71417526409
12,12,23850.0994615067
12,13,26419.5195714986
12,14,24236.4930167245
12,15,3198.34628927473
12,16,840.447810721778
12,17,475.935428505934
12,18,455.96155350865
12,19,338.628335429904
13,0,537.764707473409
13,1,575.37283213651
13,2,913.193303802823
13,3,2241.60862537994
13,4,945.494336462004
13,5,706.06419629948
13,6,610.179257148738
13,7,534.873554781594
13,8,473.766098523037
13,9,373.438125841452
13,10,554.969559731206
13,11,1702.19461445209
13,12,3071.66715179823
13,13,4428.99535629682
13,14,3465.98335706367
13,15,2129.43074696489
13,16,789.827620535405
13,17,633.510574485014
13,18,552.123835062448
13,19,567.996461290263
14,0,1060.14143115215
14,1,869.894796599
14,2,861.5754480048
14,3,957.814975473338
14,4,1178.70104872158
14,5,649.461917704068
14,6,539.01695286776
14,7,730.409465200881
14,8,567.504381154237
14,9,488.302508331543
14,10,496.615467054111
14,11,768.003348806414
14,12,748.177063491545
14,13,1049.68967472409
14,14,2226.35304432914
14,15,942.759905569708
14,16,609.038064820152
14,17,420.737188898543
14,18,491.84908130354
14,19,1091.58830484878
15,0,2444.73104605694
15,1,808.431427668695
15,2,519.288528276593
15,3,571.981766034702
15,4,546.093908890211
15,5,530.389011055574
15,6,700.710887603376
15,7,683.042857384811
15,8,608.957144549778
15,9,694.354011533726
15,10,503.645736007834
15,11,544.377416760343
15,12,522.534147209064
15,13,713.97557844195
15,14,822.654777412488
15,15,718.24299552301
15,16,447.427020702214
15,17,328.913972397496
15,18,375.131782152512
15,19,370.236660698742
16,0,885.075201970973
16,1,713.183634838213
16,2,429.54714147066
16,3,419.974454127892
16,4,452.906814598234
16,5,555.323942544821
16,6,506.583810263967
16,7,520.169946808862
16,8,861.301669594137
16,9,568.092374037093
16,10,573.930233414168
16,11,634.485990845301
16,12,586.689880463679
16,13,547.260692501244
16,14,557.334361975066
16,15,591.706974817802
16,16,554.586027788767
16,17,384.774910244693
16,18,298.702143179893
16,19,247.943774964834
17,0,439.348025052888
17,1,485.954660757394
17,2,435.040717012739
17,3,434.849616810502
17,4,561.94271315819
17,5,404.95752754377
17,6,347.238025424731
17,7,412.136412366934
17,8,468.265088640899
17,9,526.926018893391
17,10,667.206140148763
17,11,984.946279080872
17,12,1119.64255141088
17,13,714.679243826982
17,14,544.105827395013
17,15,658.557008780252
17,16,794.58916787107
17,17,700.109985996021
17,18,601.861532893774
17,19,375.259833066242
18,0,494.845948403153
18,1,508.375523533326
18,2,689.336634566212
18,3,484.160949031203
18,4,400.346847632377
18,5,391.150282886129
18,6,299.458698737466
18,7,340.955080510691
18,8,420.313907461982
18,9,644.906490288934
18,10,727.574477344579
18,11,1004.00327024452
18,12,1349.91321398277
18,13,758.459566839402
18,14,645.2598806429
18,15,865.407667230424
18,16,905.443785888355
18,17,1753.1245522456
18,18,899.315396896158
18,19,1079.0629748554
19,0,500.708676080024
19,1,1145.82784864166
19,2,545.276267403865
19,3,359.586060910434
19,4,331.423806279108
19,5,275.491017449083
19,6,288.647045321597
19,7,274.804541222222
19,8,463.703665019087
19,9,684.263918596894
19,10,1019.98539536757
19,11,806.304402111484
19,12,919.909933961619
19,13,884.36297991488
19,14,798.757416058927
19,15,730.281569535373
19,16,1224.45669825846
19,17,1482.87008804649
19,18,1454.0284180664
19,19,858.722633683818
