"x","y","z"
9,1,2148.59052057335
9,2,9190.74513401953
9,3,10520.5761384471
9,4,8736.56413751278
9,5,1674.92275036861
9,6,587.337466298104
9,7,457.301567573971
9,8,420.953415371741
9,9,420.284129814755
9,10,434.701112297993
9,11,480.686636310943
9,12,508.840686854026
9,13,546.8232347446
9,14,505.003560035236
9,15,488.442317024082
9,16,506.342969021229
9,17,525.24475572452
9,18,455.634987227335
9,19,407.549317712253
10,0,998.538425916216
10,1,1559.4366959344
10,2,2300.46130717252
10,3,2594.2245842219
10,4,1920.55654956705
10,5,1109.45267642977
10,6,543.712514234621
10,7,468.614799826236
10,8,457.387725039021
10,9,522.43406948669
10,10,595.323816837991
10,11,602.020216591462
10,12,659.034537296237
10,13,684.029675682116
10,14,708.100583171662
10,15,627.368311902797
10,16,564.439917246721
10,17,553.725965277246
10,18,559.357062984471
10,19,520.052223861665
11,0,739.846991718315
11,1,960.581244385854
11,2,1103.56857318051
11,3,1110.20508746534
11,4,849.386319671271
11,5,603.916305160508
11,6,490.596480338947
11,7,437.879376765187
11,8,470.822964900188
11,9,523.743974243498
11,10,626.489829385317
11,11,625.626775963253
11,12,764.577274966956
11,13,970.877754645731
11,14,884.312104784341
11,15,811.721481532188
11,16,655.047808164916
11,17,656.468951263205
11,18,771.653263606444
11,19,786.100218830546
12,0,671.927377084271
12,1,728.483388169271
12,2,781.93771250977
12,3,821.806600446374
12,4,637.86423619315
12,5,510.300142623988
12,6,442.200869145851
12,7,441.282671269377
12,8,445.784139296465
12,9,468.26313379496
12,10,490.231089151678
12,11,571.098478210589
12,12,689.713865021577
12,13,873.560115702036
12,14,1230.23910645858
12,15,900.366932326294
12,16,757.302460941743
12,17,758.775595300043
12,18,894.002364319995
12,19,844.461744751631
13,0,742.462770227014
13,1,721.118974221915
13,2,728.350894123182
13,3,630.709346623772
13,4,539.230825777984
13,5,449.80816108102
13,6,440.859877879872
13,7,435.541973549717
13,8,412.909175830166
13,9,413.453582996227
13,10,448.169326243626
13,11,501.083440709838
13,12,597.297337920977
13,13,741.596338687351
13,14,803.435170692819
13,15,897.260904826208
13,16,823.763027207707
13,17,810.589916586358
13,18,690.70684009187
13,19,673.34341864389
14,0,869.424753137138
14,1,867.748214287373
14,2,702.202860533523
14,3,572.162091861756
14,4,480.87683112407
14,5,427.832350542852
14,6,422.178947936352
14,7,424.586286721126
14,8,408.570263487748
14,9,400.788726348983
14,10,436.628603829778
14,11,509.622779802752
14,12,556.175826332481
14,13,576.745940224246
14,14,670.180447394732
14,15,761.47337570873
14,16,860.481422866413
14,17,669.043740563603
14,18,543.364465344903
14,19,525.979934318609
15,0,919.756292686316
15,1,781.470501476218
15,2,629.123923767379
15,3,522.559775449051
15,4,487.302281602185
15,5,428.330300287131
15,6,411.810682321894
15,7,446.610643978339
15,8,411.682817125123
15,9,387.052822348317
15,10,408.921038483336
15,11,482.757975180807
15,12,491.588576186061
15,13,576.031726585648
15,14,628.271975171595
15,15,742.895365861336
15,16,703.41867864409
15,17,569.911864903659
15,18,426.529514830525
15,19,359.28205257715
16,0,843.89669225083
16,1,639.675392292517
16,2,489.261492560753
16,3,437.454577880656
16,4,405.329294039862
16,5,384.574505276158
16,6,407.313378458486
16,7,443.007050365404
16,8,439.509655604037
16,9,375.106808121229
16,10,378.219960354018
16,11,407.150777396037
16,12,464.397336772577
16,13,519.269312922999
16,14,646.635375467642
16,15,601.22243701187
16,16,576.061843735153
16,17,451.147629482977
16,18,349.252009310432
16,19,282.298993828317
17,0,576.547008782248
17,1,482.679315920961
17,2,390.660474765744
17,3,345.712137106422
17,4,325.649070268426
17,5,362.971507642088
17,6,448.712109734695
17,7,548.98715749081
17,8,492.942486926696
17,9,410.175420478039
17,10,341.902876176355
17,11,368.931442404018
17,12,439.71583162715
17,13,473.999519722611
17,14,495.056356534831
17,15,508.843261475588
17,16,468.722914431077
17,17,375.495221219186
17,18,318.132670784389
17,19,294.924547990958
18,0,378.037837256557
18,1,352.153249827956
18,2,334.546858567571
18,3,300.588480312933
18,4,287.073345810453
18,5,366.030221569163
18,6,638.114889605111
18,7,737.032970689177
18,8,763.178369213443
18,9,443.951864462232
18,10,349.903983180823
18,11,334.359222832523
18,12,361.81949191272
18,13,404.38840444477
18,14,416.616343336598
18,15,447.034380912841
18,16,400.249513721396
18,17,349.77657294118
18,18,324.045862037533
18,19,332.52117439367
19,0,236.908500078323
19,1,287.68291346153
19,2,322.264759351693
19,3,273.237776756488
19,4,255.045549361487
19,5,363.56906304928
19,6,674.715401531344
19,7,1612.95642470092
19,8,729.781196609143
19,9,533.433340151836
19,10,337.645367458303
19,11,308.472142924274
19,12,349.246310365741
19,13,351.082771206489
19,14,407.608802912651
19,15,375.452069610568
19,16,372.237348374328
19,17,359.666239748304
19,18,314.725729498884
19,19,303.795869487823
