"x","y","z"
13,2,639.183365621773
13,3,1052.05299297121
13,4,724.945714285855
13,5,597.50988431062
13,6,594.753689631235
13,7,558.923461584574
13,8,606.59291559418
13,9,534.244794592693
13,10,484.771317764794
13,11,491.48492765129
13,12,475.186320658066
13,13,575.892553269723
13,14,726.164367262801
13,15,726.339746311764
13,16,750.641571900401
13,17,910.896624347165
13,18,1533.22279188525
13,19,780.190393150042
13,20,520.521422971106
14,1,724.204240185347
14,2,638.670098876225
14,3,890.314891380311
14,4,1152.85994215412
14,5,765.121115498553
14,6,621.432849517921
14,7,824.289114803809
14,8,581.966569303362
14,9,707.671724485598
14,10,769.475894176142
14,11,721.482797714596
14,12,610.090225577994
14,13,527.333449946988
14,14,594.729571562779
14,15,907.178801832018
14,16,701.718175199509
14,17,842.509801675498
14,18,931.654619445107
14,19,944.976155610223
14,20,860.657633810534
15,1,534.223024443478
15,2,621.462711720897
15,3,815.059227775026
15,4,931.456634300896
15,5,879.7620802735
15,6,635.649526732
15,7,557.307573599684
15,8,585.181938828377
15,9,738.175237122883
15,10,1731.5270457373
15,11,849.302669244065
15,12,563.838838596602
15,13,572.915292387924
15,14,597.327009892338
15,15,569.973572908525
15,16,967.93310455913
15,17,1389.52230588715
15,18,2363.72847747696
15,19,3173.61496829904
15,20,2697.73954088851
16,1,757.961005237642
16,2,573.096695185212
16,3,726.381903727483
16,4,1708.84873355069
16,5,872.064295999023
16,6,595.076593433861
16,7,537.215781636793
16,8,446.247817698163
16,9,614.795464851173
16,10,698.339195437658
16,11,717.686659635762
16,12,645.020505099144
16,13,515.149545722819
16,14,492.124013345836
16,15,513.626408132104
16,16,695.697186884937
16,17,2173.02223964075
16,18,15767.0937207858
16,19,18473.73330897
16,20,17717.5786573608
17,1,688.697908328785
17,2,650.72534523497
17,3,836.88971445059
17,4,863.019573789314
17,5,1010.26187726908
17,6,732.387333176272
17,7,480.782699545936
17,8,378.776739275244
17,9,430.1755511528
17,10,464.342458896467
17,11,527.319706173023
17,12,605.689565094174
17,13,525.506485358496
17,14,499.738839336576
17,15,550.328795294104
17,16,756.248719422023
17,17,2885.73750858926
17,18,17052.9775519858
17,19,191021.250129788
17,20,19065.4403302499
18,1,1042.66615029107
18,2,1070.97947382279
18,3,709.105302809598
18,4,804.833041282881
18,5,834.72121387314
18,6,735.581972868692
18,7,513.59322471271
18,8,421.604099209704
18,9,422.224698469062
18,10,527.656505686296
18,11,487.554663126018
18,12,473.28943071245
18,13,547.122768299507
18,14,598.647302887197
18,15,606.161900283188
18,16,807.820253712028
18,17,2296.57879546293
18,18,15431.9577114265
18,19,16605.1715050707
18,20,17019.7053152268
19,1,3931.45237783213
19,2,1332.23656453327
19,3,824.911761890594
19,4,668.909625157791
19,5,585.993850728143
19,6,843.777016678517
19,7,573.904276305689
19,8,576.990792655234
19,9,589.452568999791
19,10,550.311481756414
19,11,489.863492640205
19,12,476.488675356293
19,13,472.93276106137
19,14,545.534683297162
19,15,853.367820665319
19,16,690.346611109291
19,17,1400.57924775032
19,18,2301.35235590239
19,19,3093.26185082631
19,20,2399.01395877335
20,1,1823.62467560853
20,2,1854.99466745493
20,3,940.467719205963
20,4,490.981987061552
20,5,461.942198404506
20,6,558.055858673479
20,7,581.507354735661
20,8,667.456645869148
20,9,1150.95668516106
20,10,609.06578975162
20,11,550.973430713115
20,12,381.827336520233
20,13,369.561248099684
20,14,502.79453296444
20,15,592.790325490938
20,16,603.548282863228
20,17,623.497311586544
20,18,934.951027011775
20,19,1348.64542613228
20,20,1693.51140028674
