"x","y","z"
12,14,419.364863903304
12,15,399.095957502625
12,16,376.860889667925
12,17,379.562577318305
12,18,381.839151734473
12,19,416.728802794268
12,20,434.977020156492
13,1,455.041914956966
13,2,511.939431202296
13,3,545.110104638196
13,4,543.909889361976
13,5,465.304166546752
13,6,390.198374853506
13,7,344.73011674352
13,8,368.781617509277
13,9,430.957800879362
13,10,457.913084606546
13,11,460.491318238518
13,12,461.887501806162
13,13,455.885791653108
13,14,470.873674575488
13,15,477.54609836919
13,16,430.043309351758
13,17,383.271979277654
13,18,387.93913186243
13,19,404.207582616549
13,20,400.173786782898
14,1,425.513265301938
14,2,535.71175316873
14,3,774.125245888533
14,4,820.460598945963
14,5,727.704985817363
14,6,461.851454305991
14,7,364.122309828379
14,8,378.746608292159
14,9,431.848084461835
14,10,493.382301574997
14,11,549.168499696309
14,12,526.15530996002
14,13,533.715654198803
14,14,557.185877508399
14,15,580.810736157427
14,16,496.424790829208
14,17,430.600401032737
14,18,427.678186427391
14,19,458.259821309364
14,20,477.087988527954
15,1,423.473756400119
15,2,564.226453092182
15,3,842.756265774371
15,4,1307.79398156376
15,5,843.827207227678
15,6,571.632208695488
15,7,424.836377361924
15,8,415.167112333186
15,9,487.176882995446
15,10,559.131437563895
15,11,592.545281869602
15,12,622.199256583484
15,13,616.577180678274
15,14,639.617632908895
15,15,629.670595377913
15,16,586.594000169095
15,17,487.602708269381
15,18,506.675743603134
15,19,627.611948875175
15,20,637.045876492937
16,1,477.194855790951
16,2,545.468875453589
16,3,759.406982430649
16,4,849.575109086495
16,5,833.0568639433
16,6,629.054623327006
16,7,527.827388878964
16,8,487.851744835777
16,9,530.235383817538
16,10,629.485665586097
16,11,664.342013506896
16,12,691.877155526417
16,13,726.152744405337
16,14,664.638459130198
16,15,655.234330300107
16,16,587.428625774972
16,17,545.950682564224
16,18,590.219189479963
16,19,768.019346947608
16,20,872.988678974445
17,1,562.520846739233
17,2,493.015726974747
17,3,505.903444480611
17,4,563.938214022516
17,5,590.906005238156
17,6,638.396216664572
17,7,593.826177820287
17,8,530.782206514823
17,9,558.214114377768
17,10,642.531559408901
17,11,757.402053893411
17,12,750.901464379005
17,13,707.311653716723
17,14,684.321588350388
17,15,648.942161940036
17,16,634.103606105916
17,17,598.112535678574
17,18,640.154376178499
17,19,808.618218984696
17,20,1312.83277747194
18,1,441.701525593743
18,2,413.353408190826
18,3,393.603174435154
18,4,413.134512001139
18,5,469.672270178428
18,6,493.379396743196
18,7,500.727498151225
18,8,507.8567952774
18,9,526.276301766393
18,10,606.106750486669
18,11,707.142225469065
18,12,707.039543475219
18,13,688.750938825119
18,14,660.279553355723
18,15,679.459453684418
18,16,674.887780502389
18,17,651.058381967156
18,18,660.265288664286
18,19,792.179537844203
18,20,859.723652676475
19,1,340.418673966896
19,2,358.187564929682
19,3,365.392039596389
19,4,382.493888385926
19,5,388.77768065954
19,6,393.555116812304
19,7,406.830987081394
19,8,420.188433079675
19,9,467.655902562182
19,10,503.193440310873
19,11,549.90716882496
19,12,612.522723685912
19,13,635.26714153891
19,14,599.710683000876
19,15,604.325074151916
19,16,641.64836196609
19,17,660.507572754835
19,18,654.550210481997
19,19,663.093560657663
19,20,687.98891824485
20,1,266.965022610533
20,2,336.488469166379
20,3,416.017887040219
20,4,363.817422848505
20,5,364.168159205726
20,6,355.948351888704
20,7,335.580254229353
20,8,400.493026776903
20,9,396.527521445604
20,10,420.661249563313
20,11,472.091914952049
20,12,512.602787448757
20,13,556.630466917483
20,14,533.837261779793
20,15,531.095036144768
20,16,548.875070592698
20,17,590.495906532902
20,18,629.111820301399
20,19,657.825801234015
20,20,536.139104577148
