"x","y","z"
8,9,614.941532518795
8,10,463.035039921534
8,11,378.935292175105
8,12,307.351169674785
8,13,243.459296645016
8,14,216.177105543278
8,15,232.6864950428
8,16,297.827000370882
8,17,304.068234158651
8,18,316.153865306934
8,19,371.113153812119
8,20,390.809289989876
9,1,280.065756683917
9,2,317.785881938145
9,3,355.255885094153
9,4,398.046961088879
9,5,439.672791886544
9,6,520.871685979869
9,7,589.157614878143
9,8,562.96911374213
9,9,532.618223584768
9,10,483.478759038966
9,11,433.873642565479
9,12,326.610823417414
9,13,275.056609376761
9,14,240.956392048188
9,15,251.531508618703
9,16,281.852413881572
9,17,322.676741668612
9,18,317.699633957004
9,19,308.048358904211
9,20,320.742147103208
10,1,314.146594594778
10,2,347.221701156953
10,3,396.733408587871
10,4,369.848009154331
10,5,373.498169900729
10,6,402.906912403079
10,7,445.442805242786
10,8,491.90830111538
10,9,476.211288866353
10,10,470.086960215561
10,11,410.69050533625
10,12,351.844602743072
10,13,297.538494648079
10,14,274.458252470992
10,15,267.225458750226
10,16,288.040686707651
10,17,328.991667583254
10,18,340.701906865577
10,19,317.190558471365
10,20,260.613126265946
11,1,389.280071246166
11,2,431.970600560267
11,3,369.691808417714
11,4,345.134499501516
11,5,342.421634022344
11,6,350.988173854687
11,7,402.390353351552
11,8,456.092227406539
11,9,495.524126340191
11,10,418.62902101839
11,11,402.689979981917
11,12,370.603287263725
11,13,316.823884833882
11,14,303.793954175309
11,15,311.806746866324
11,16,337.046816364459
11,17,384.142844126257
11,18,433.951025417633
11,19,325.291131055468
11,20,239.289799091881
12,1,575.800792330859
12,2,491.048021881905
12,3,344.048226534644
12,4,298.287193895722
12,5,309.428813584221
12,6,373.15514397127
12,7,369.113033433944
12,8,401.260363939169
12,9,403.119955049892
12,10,383.988139504865
12,11,357.261096934085
12,12,338.413236593654
12,13,338.653858648464
12,14,342.001622662668
12,15,369.326365203239
12,16,436.436471465971
12,17,484.988025464009
12,18,461.894180641378
12,19,336.226756995442
12,20,260.2472803314
13,1,988.481807786417
13,2,487.479779173138
13,3,317.701161886224
13,4,259.412437320881
13,5,298.491918612418
13,6,336.112392341871
13,7,367.629361407437
13,8,371.897575420955
13,9,378.928019474651
13,10,356.606145336909
13,11,322.401326505207
13,12,304.56408356516
13,13,328.118374617301
13,14,380.013380679438
13,15,389.64375886762
13,16,449.739475531256
13,17,576.327266553844
13,18,431.110024859564
13,19,344.171188550669
13,20,275.615596305683
14,1,558.900202796935
14,2,449.107664888887
14,3,285.093777123834
14,4,253.918642151419
14,5,277.066728161549
14,6,330.321825639721
14,7,385.076228702371
14,8,436.029020503854
14,9,426.120828757172
14,10,377.244938250931
14,11,324.995924257864
14,12,292.494898583181
14,13,306.097360150614
14,14,336.755288923364
14,15,343.017573493159
14,16,410.718532568536
14,17,435.05543600155
14,18,417.195829166217
14,19,352.422279842896
14,20,319.230617536601
15,1,372.297864847922
15,2,343.443427122287
15,3,281.375212026988
15,4,266.383983096859
15,5,314.216431315437
15,6,363.688222159478
15,7,442.185482484073
15,8,493.845966638706
15,9,513.975646024416
15,10,430.481450127392
15,11,351.917036294069
15,12,310.855037452952
15,13,293.97377180654
15,14,273.031144400216
15,15,289.286906517427
15,16,339.526045135123
15,17,405.89495934904
15,18,364.927009992803
15,19,336.092291400839
15,20,342.057800942337
16,1,387.328701042229
16,2,344.51587081359
16,3,316.236999293511
16,4,300.205090854243
16,5,308.400710843481
16,6,398.836795796851
16,7,526.466966214669
16,8,577.064621129696
16,9,504.070778796084
16,10,408.467172124387
16,11,362.873524940266
16,12,353.889924969267
16,13,286.219285999495
16,14,249.753398097009
16,15,255.959785470531
16,16,304.368302145259
16,17,358.644747497698
16,18,381.044493769584
16,19,368.775502035577
16,20,338.699372693874
17,1,483.392549725425
17,2,441.229408022565
17,3,361.193208770664
17,4,286.403000140808
17,5,290.928520640135
17,6,341.07801993254
17,7,436.816870848636
17,8,512.909663810565
17,9,467.611649969331
17,10,383.910168577303
17,11,354.536570738119
17,12,351.435494508432
17,13,312.94395019062
17,14,242.700665583298
17,15,245.102334234747
17,16,344.707239076995
17,17,526.06736185839
17,18,751.813562697978
17,19,871.82104933536
17,20,723.457237323371
18,1,800.076401131818
18,2,611.321403572381
18,3,365.700323083694
18,4,266.888544090415
18,5,243.491491765601
18,6,271.671891439318
18,7,314.474358816668
18,8,349.807719765026
18,9,374.88464412213
18,10,358.000911972916
18,11,371.915345534433
18,12,392.780195433755
18,13,324.653945611617
18,14,253.966566555444
18,15,255.10910440488
18,16,478.161661281282
18,17,1671.53555839784
18,18,3097.84258837653
18,19,4308.9664750135
18,20,3618.81719158475
19,1,1276.69591680356
19,2,664.918287134613
19,3,408.752672416955
19,4,275.382712001483
19,5,232.681496749058
19,6,232.178061484601
19,7,237.483454319455
19,8,248.753804904784
19,9,274.43431968941
19,10,337.882443761639
19,11,472.224064379357
19,12,461.565031135996
19,13,386.448467241954
19,14,257.399577713976
19,15,266.076618118919
19,16,637.0843683436
19,17,3018.98717657773
19,18,16702.1397365565
19,19,19804.8261790045
19,20,20615.5736236872
20,1,758.763087759877
20,2,706.132821005664
20,3,468.881744234359
20,4,270.243664247569
20,5,248.035126319546
20,6,244.509852516634
20,7,199.310102803604
20,8,197.342746476557
20,9,231.774708750498
20,10,307.799332920534
20,11,481.495985815469
20,12,772.296786984416
20,13,393.758590363655
20,14,226.56854240287
20,15,246.993487327308
20,16,611.391555786502
20,17,3149.107400743
20,18,20021.7453406934
20,19,134875.159811179
20,20,22925.0137006146
