"x","y","z"
8,8,684.99679601713
8,9,647.910024663089
8,10,582.957892740831
8,11,516.646732379277
8,12,472.53235845425
8,13,469.050486883162
8,14,501.440434695043
8,15,559.479503056807
8,16,617.863745045842
8,17,686.774578111134
8,18,770.031279902499
8,19,854.115581286996
8,20,871.992968816672
9,1,618.704056153857
9,2,621.534239095796
9,3,646.460585329278
9,4,688.716157285068
9,5,732.790295806786
9,6,761.657328314737
9,7,782.895984053604
9,8,784.607657946558
9,9,715.265719909238
9,10,623.669485952185
9,11,534.506967855263
9,12,482.986999542172
9,13,485.756079935235
9,14,529.389072310301
9,15,577.418475849931
9,16,596.676044785076
9,17,596.883791453894
9,18,607.731088536297
9,19,627.03523850643
9,20,627.303529947619
10,1,614.725818311091
10,2,640.472828564713
10,3,683.375608277678
10,4,731.714460327327
10,5,780.766927170165
10,6,827.305185227673
10,7,846.347332660795
10,8,814.996870013402
10,9,738.10528260153
10,10,627.079934289278
10,11,535.161468675766
10,12,492.067522061957
10,13,517.714909416352
10,14,593.837019110724
10,15,648.153013290059
10,16,644.491526287129
10,17,598.735833540193
10,18,566.876354019635
10,19,555.290989266781
10,20,546.600394222656
11,1,635.048238933515
11,2,652.684397966938
11,3,698.622609857606
11,4,750.283620406733
11,5,802.940433059962
11,6,857.817399461857
11,7,869.239643312304
11,8,808.96186143548
11,9,702.492250170785
11,10,595.721947527648
11,11,513.486315517026
11,12,490.648372179798
11,13,538.311868776645
11,14,628.644282895268
11,15,700.08890605988
11,16,667.955271297588
11,17,604.112621006397
11,18,556.187994638746
11,19,538.375372247866
11,20,532.214372524705
12,1,630.847380334885
12,2,647.074190424312
12,3,676.819442938944
12,4,720.518308384503
12,5,782.115712097003
12,6,839.783499777635
12,7,848.446643116757
12,8,765.351350818412
12,9,651.709286352027
12,10,549.144132076244
12,11,485.332661313485
12,12,475.984161418503
12,13,524.637871271491
12,14,605.489792817038
12,15,648.965383097317
12,16,635.888630098221
12,17,585.783871992711
12,18,545.242153566991
12,19,536.494429443146
12,20,534.419784913333
13,1,625.178375201104
13,2,624.624320435413
13,3,634.160608581383
13,4,666.716699865923
13,5,728.038455215254
13,6,780.071144571786
13,7,774.254638541401
13,8,707.38898298482
13,9,612.633912353089
13,10,528.388665708242
13,11,476.087363744717
13,12,466.850854430517
13,13,497.85863963934
13,14,547.306263540004
13,15,575.446172059146
13,16,574.145883966762
13,17,552.226179247116
13,18,535.733169748842
13,19,531.413259688524
13,20,532.914496396195
14,1,631.111998298039
14,2,610.476343403529
14,3,607.085489133923
14,4,632.318188979566
14,5,685.050529615073
14,6,726.358240730608
14,7,725.031996382895
14,8,683.530906474971
14,9,627.501900308616
14,10,569.83005412152
14,11,520.810772089512
14,12,494.089743186867
14,13,491.724222417761
14,14,509.192138417133
14,15,531.871345804498
14,16,544.341418800663
14,17,547.880520430538
14,18,543.564539381235
14,19,540.340216841622
14,20,526.785711414916
15,1,646.812577020904
15,2,626.453191114623
15,3,614.619429043493
15,4,631.869103524951
15,5,675.239759315951
15,6,726.854788845507
15,7,750.356161180824
15,8,767.136723845446
15,9,765.709783856956
15,10,731.767803035023
15,11,670.61964291738
15,12,593.780466765596
15,13,539.692227250653
15,14,522.530827879296
15,15,534.828085274327
15,16,559.318231600422
15,17,576.405648168576
15,18,584.682123953536
15,19,579.255976216722
15,20,560.784407065024
16,1,711.391151319584
16,2,707.015341974781
16,3,674.687642794878
16,4,672.069577896396
16,5,710.670277804082
16,6,791.467796275034
16,7,934.258502469527
16,8,1114.49011602958
16,9,1270.50281571856
16,10,1288.95616864359
16,11,1141.30985164275
16,12,906.651039401118
16,13,702.741343344982
16,14,603.824920344414
16,15,583.5201693127
16,16,606.50232169029
16,17,628.209434002678
16,18,643.469269379599
16,19,633.217814521337
16,20,629.010491114968
17,1,922.538920150456
17,2,879.45600869586
17,3,788.169394716225
17,4,736.604924475967
17,5,768.6289602004
17,6,940.91816955577
17,7,1428.47606701737
17,8,2243.06898812517
17,9,3103.4095564476
17,10,3350.13155172361
17,11,2845.10217227368
17,12,1913.62325442364
17,13,1146.98995137374
17,14,753.382278634274
17,15,659.110443261066
17,16,668.858204513575
17,17,695.24825849165
17,18,695.235144456768
17,19,676.476784494587
17,20,656.404068506856
18,1,1275.63534309007
18,2,1113.34089420847
18,3,900.432128233786
18,4,804.359589315303
18,5,837.405413843191
18,6,1141.68507753928
18,7,2259.11867831426
18,8,5535.13122581214
18,9,9240.02150948061
18,10,11181.7816598557
18,11,8722.44452914962
18,12,4943.17143261533
18,13,1906.73682142611
18,14,957.946680818466
18,15,736.373368982087
18,16,725.841974590593
18,17,742.097934643742
18,18,732.59353102094
18,19,684.946489843224
18,20,647.310342322837
19,1,1596.4603934214
19,2,1220.09263113248
19,3,973.377058252772
19,4,838.245325301412
19,5,873.249090404731
19,6,1271.14128462682
19,7,2998.88061651776
19,8,9412.42006613389
19,9,29806.1738229227
19,10,34973.9485982201
19,11,28533.5390965116
19,12,8470.79067046404
19,13,2662.4129974288
19,14,1117.63742889913
19,15,774.332004248027
19,16,742.385639668907
19,17,761.287098353348
19,18,739.534771896309
19,19,669.594120034689
19,20,611.975595127534
20,1,1399.97575429343
20,2,1257.77226832247
20,3,952.930649136817
20,4,818.98015882112
20,5,842.139909961034
20,6,1194.02898331868
20,7,2875.18147489044
20,8,10175.937914393
20,9,38417.9245531282
20,10,141004.624854804
20,11,34901.2275724341
20,12,9280.16741268565
20,13,2637.15910638535
20,14,1073.84993104885
20,15,741.95567524621
20,16,720.007428621841
20,17,752.312348845044
20,18,724.753604527769
20,19,633.766207607691
20,20,555.971919756619
