"x","y","z"
16,20,1583.73363031595
17,1,1421.97838584349
17,2,1346.2746821335
17,3,1178.72207518546
17,4,1060.40125066925
17,5,1089.91826848575
17,6,1139.68332508297
17,7,1116.17590329064
17,8,1142.69133114958
17,9,1249.07204461153
17,10,1377.19624354911
17,11,1431.11038264746
17,12,1397.18375412189
17,13,1451.56410299781
17,14,1675.83615990142
17,15,1988.46454748958
17,16,1633.52396786265
17,17,1429.77641546266
17,18,1459.70424723184
17,19,1541.26086110614
17,20,1616.53536939011
18,1,1489.46308112063
18,2,1354.45020071765
18,3,1103.74429845994
18,4,1019.25021421679
18,5,1068.32125145478
18,6,1152.99819908176
18,7,1122.62442796022
18,8,1148.94344021838
18,9,1312.34542532016
18,10,1521.16461017063
18,11,1671.47602067518
18,12,1632.5668732308
18,13,1546.22325822943
18,14,1714.01867959785
18,15,1855.43068469004
18,16,1841.55783144274
18,17,1676.47238115123
18,18,1720.61042461367
18,19,1794.0189817206
18,20,1756.16691215987
19,1,1680.94947579749
19,2,1208.60011858252
19,3,1027.60236650226
19,4,987.69621862335
19,5,1043.84451371555
19,6,1118.15257248429
19,7,1180.54831938789
19,8,1215.52049776134
19,9,1395.13075619933
19,10,1737.78577381249
19,11,1872.54428114567
19,12,1784.49368190499
19,13,1547.12013976797
19,14,1516.71803210059
19,15,1577.86598974869
19,16,1812.00514009777
19,17,2200.04499376943
19,18,2330.71765659125
19,19,2242.26838001567
19,20,2272.73442801637
20,1,1085.21709760369
20,2,1125.87297224318
20,3,962.873187596859
20,4,936.800754328987
20,5,1025.55602305603
20,6,1107.78810668461
20,7,1177.39297639185
20,8,1344.16958915662
20,9,1426.70008870036
20,10,1764.38121012383
20,11,2294.46916696485
20,12,1787.65272474581
20,13,1538.76824339971
20,14,1316.33192822539
20,15,1315.89186310819
20,16,1669.00993711314
20,17,2691.1681875318
20,18,3589.86980900355
20,19,2468.76873451047
20,20,2008.28247991149
